src,dst,comm
0,22,8
1,37,9
1,65,4
1,45,3
2,79,5
3,76,8
3,42,7
3,11,7
3,98,7
4,19,7
5,54,9
5,12,9
5,23,6
6,14,8
7,33,4
8,86,9
9,96,8
9,59,4
10,88,3
10,51,7
10,25,2
11,90,7
11,84,9
11,26,7
11,20,6
12,27,8
12,80,6
13,19,7
13,45,7
13,62,10
14,75,8
14,15,10
14,30,9
14,86,3
15,73,10
16,80,10
16,69,2
16,87,6
17,93,1
17,27,8
17,74,8
17,29,9
18,91,1
19,86,2
20,60,9
20,76,5
20,98,3
21,56,9
21,60,7
22,83,9
22,46,3
22,70,5
23,80,4
23,66,6
24,48,5
24,47,7
25,97,5
25,68,9
25,28,9
25,39,2
26,44,6
26,46,4
26,80,4
27,33,8
27,31,3
27,42,10
27,41,8
28,83,3
28,35,4
28,31,8
28,41,8
29,54,2
29,75,1
29,99,6
30,68,6
31,79,2
31,54,6
32,71,10
32,53,10
32,41,3
33,40,4
33,52,3
33,37,9
33,77,2
34,59,5
34,91,1
35,61,6
35,70,5
35,81,9
35,63,5
36,42,6
36,37,7
36,95,8
36,69,4
37,73,1
37,78,8
37,54,5
37,40,4
38,49,9
38,41,2
39,69,8
39,55,9
40,98,3
40,57,7
41,76,2
41,55,7
42,76,2
42,88,6
42,72,9
43,58,10
44,50,4
44,47,6
45,99,1
46,50,3
46,55,1
46,53,2
47,59,4
47,64,2
47,84,4
47,93,3
48,62,1
48,50,9
48,91,9
48,54,2
49,81,7
49,95,10
49,84,3
49,71,7
50,83,5
50,77,4
51,55,5
51,65,2
51,59,6
52,54,3
52,82,4
52,59,1
52,62,8
53,81,6
53,98,1
54,60,4
55,80,2
55,59,4
55,65,2
56,74,3
56,61,8
56,65,5
56,94,2
57,80,1
57,92,4
57,70,8
58,78,5
58,73,7
59,94,5
60,92,2
61,66,5
62,76,10
62,92,10
62,71,2
62,79,8
63,72,3
63,65,8
64,83,9
64,96,9
65,77,9
65,95,7
65,91,3
66,70,9
67,95,6
67,74,9
68,85,10
68,91,1
69,83,8
69,72,10
69,95,7
70,98,7
70,94,7
71,89,5
71,90,1
71,83,4
72,79,9
72,83,2
72,73,10
72,96,3
73,90,4
73,99,2
73,97,6
74,95,3
74,79,10
74,98,5
75,79,5
75,98,3
76,96,10
76,95,10
76,79,1
76,94,10
77,89,10
77,78,8
78,90,3
78,94,9
79,95,9
79,89,10
80,87,8
80,89,3
81,94,9
81,89,3
82,98,7
82,95,2
82,96,7
83,94,6
84,89,1
84,85,6
84,95,9
85,98,3
86,88,6
87,95,2
87,88,6
87,98,2
88,96,7
88,92,1
88,94,7
89,98,8
89,99,6
89,96,3
89,97,3
90,91,7
90,98,9
90,95,3
90,92,1
91,99,3
91,93,6
91,97,2
92,96,5
92,97,2
92,98,5
92,95,9
93,99,7
93,95,10
94,99,1
94,95,4
95,97,1
95,98,4
96,97,1
96,99,1
96,98,2
97,98,8
98,99,7
