src,dst,comm
0,50,10
0,27,2
0,48,3
1,17,8
1,65,7
2,20,6
2,25,3
2,26,3
3,69,4
3,30,3
3,62,9
3,15,4
4,69,5
4,58,9
4,24,2
5,58,5
6,58,8
6,63,3
6,27,3
6,19,10
7,33,10
7,36,2
7,9,10
8,36,1
9,25,6
9,52,3
10,16,9
10,24,5
10,56,9
11,46,5
11,66,8
11,69,1
11,39,8
12,66,2
13,21,2
13,53,6
13,44,10
14,62,10
14,24,1
14,22,6
14,68,5
15,64,2
15,25,7
16,64,4
16,28,8
17,63,7
17,18,9
17,34,5
18,66,9
19,34,9
19,35,5
19,37,4
20,39,7
20,27,2
20,31,9
21,36,9
21,54,6
22,61,4
22,29,1
22,69,3
22,43,6
23,26,7
24,45,3
24,27,10
24,53,10
25,62,10
25,43,1
25,57,1
26,32,1
26,59,8
26,57,3
26,44,6
27,51,2
27,46,7
27,37,9
27,60,2
28,49,9
28,48,4
29,58,6
29,62,4
29,40,7
30,61,1
30,47,10
31,35,8
31,65,1
31,59,1
31,36,3
32,57,6
32,52,1
33,59,9
33,40,10
34,65,5
34,57,2
34,49,9
34,46,3
35,64,4
35,37,3
36,45,6
36,44,5
37,47,3
38,49,4
38,45,8
38,56,8
38,41,4
39,56,9
39,50,1
40,41,10
40,60,3
40,63,7
41,68,7
41,60,1
41,56,5
42,55,10
42,50,6
43,52,1
44,69,5
45,68,2
45,59,10
45,63,9
46,61,6
47,61,10
47,63,6
47,52,9
47,56,2
48,63,1
49,63,2
49,61,8
50,52,10
50,60,9
51,58,8
51,69,1
51,64,7
51,52,2
52,56,3
52,64,8
52,66,9
52,69,9
53,54,8
53,65,6
54,64,8
55,66,5
55,65,5
55,58,10
56,60,1
57,65,6
57,60,4
57,69,2
58,69,7
58,63,1
59,62,1
60,66,10
61,68,3
61,62,10
61,65,7
62,69,7
62,66,8
62,63,2
62,68,7
63,68,10
63,67,4
63,65,7
64,67,1
65,69,1
65,66,5
65,67,5
66,68,2
66,67,9
66,69,2
67,68,3
67,69,4
68,69,6
