src,dst,comm
0,2,3
1,8,6
1,25,1
1,2,3
1,18,8
2,22,7
3,24,4
3,47,7
4,26,9
5,43,4
5,46,8
5,45,9
6,27,10
6,11,9
6,25,7
6,15,1
7,39,9
7,46,5
7,38,6
8,55,2
8,31,8
8,36,1
9,39,5
10,34,5
11,28,7
12,26,8
12,54,6
12,16,10
12,40,10
13,38,8
13,30,6
13,16,5
13,29,3
14,59,7
15,46,5
15,45,10
16,34,1
16,28,3
16,48,7
16,59,4
17,34,10
17,35,7
18,21,5
18,27,7
19,52,9
19,38,5
20,50,8
20,51,9
20,49,6
20,47,7
21,22,10
21,36,7
21,55,9
21,49,5
22,36,6
22,45,5
22,32,9
22,31,5
23,36,3
23,50,4
23,25,6
24,47,4
24,28,6
25,57,10
25,37,3
25,47,2
26,49,9
26,52,6
26,46,4
26,36,5
27,29,6
28,55,5
28,50,3
28,40,5
29,36,9
29,45,2
30,52,9
30,44,8
30,46,1
31,46,1
31,49,9
31,48,3
31,54,9
32,50,8
32,39,9
32,56,2
33,53,4
33,58,3
33,45,6
33,57,5
34,52,4
35,50,3
35,45,2
36,45,7
36,48,2
36,50,1
36,44,2
37,54,3
37,46,7
37,56,3
38,44,6
38,58,7
38,48,4
39,42,10
40,53,3
40,47,3
40,51,7
41,58,7
41,53,2
41,55,10
41,47,7
42,57,9
42,51,6
42,46,4
43,51,9
44,59,1
44,48,5
44,46,8
44,54,10
45,50,10
45,55,1
45,47,10
45,57,9
46,58,5
47,50,8
48,49,9
48,53,4
49,50,2
49,55,1
50,54,3
50,51,7
50,53,1
50,56,10
51,58,9
51,57,1
51,56,6
52,53,3
53,55,3
53,58,5
53,56,6
53,59,1
54,56,3
54,57,7
55,58,4
56,57,4
56,59,4
56,58,2
57,59,5
57,58,5
58,59,8
