src,dst,comm
0,19,8
1,25,6
1,7,5
1,14,10
2,19,3
3,29,3
3,27,10
3,24,6
3,21,9
4,16,6
4,14,6
4,5,8
4,27,7
5,22,2
5,12,9
5,15,6
5,27,10
6,24,1
7,18,1
7,23,3
8,28,10
8,10,3
8,21,1
9,25,8
9,21,6
9,22,3
9,11,7
10,27,1
10,14,9
10,12,8
11,22,8
11,13,10
11,12,1
11,19,5
12,28,7
13,26,9
13,16,6
14,17,5
14,28,10
15,27,1
15,18,1
15,22,6
15,28,9
16,24,9
16,26,2
17,19,4
17,25,3
17,22,3
17,29,2
18,21,5
18,28,9
19,27,7
19,23,3
20,25,5
20,24,1
20,23,9
21,26,5
21,23,9
21,24,8
22,29,10
22,28,10
23,29,8
23,26,8
23,28,10
24,28,4
24,25,4
24,26,8
24,29,10
25,28,7
25,26,8
25,27,1
25,29,2
26,28,10
26,27,6
26,29,2
27,29,9
28,29,8
