src,dst,comm
0,89,10
0,71,6
0,24,7
1,43,6
1,70,4
1,62,3
2,3,1
3,91,1
4,50,8
4,24,8
4,67,2
4,53,8
5,61,5
6,90,4
6,17,5
7,84,2
7,57,6
7,26,8
7,41,8
8,26,3
8,38,2
9,57,5
9,31,2
9,21,7
10,55,6
10,36,1
10,25,2
11,45,9
11,74,3
11,53,2
12,57,3
12,23,8
13,67,3
13,71,1
14,68,1
14,58,4
14,93,7
15,53,2
16,59,9
16,93,5
16,49,6
17,27,6
17,71,5
17,52,3
17,57,4
18,43,7
18,31,10
18,41,2
19,33,3
19,89,7
19,34,4
20,59,2
20,50,2
21,95,7
21,65,5
22,25,2
22,38,7
22,62,6
22,85,9
23,56,7
24,43,1
25,44,2
26,59,7
26,41,8
27,94,2
28,32,10
28,70,5
29,46,1
29,70,3
29,92,6
30,39,3
30,83,8
31,51,9
31,71,6
31,55,5
31,60,3
32,64,6
32,46,3
33,62,8
34,45,5
34,40,1
34,75,10
35,81,4
36,42,7
37,89,6
37,72,9
38,72,3
38,41,7
38,52,8
38,66,5
39,72,6
39,64,5
39,67,5
40,97,5
40,85,5
40,89,9
40,44,3
41,67,7
41,47,5
41,87,3
42,51,6
42,90,7
43,74,6
44,56,6
45,71,10
45,58,5
46,55,9
47,91,8
48,63,4
49,57,10
49,74,8
50,61,10
50,93,4
51,93,10
52,57,10
52,98,4
52,88,3
53,96,7
53,68,8
54,76,5
55,80,2
55,62,9
55,69,3
56,64,10
56,92,6
56,81,10
57,84,10
57,64,8
58,86,2
58,91,9
58,67,4
58,94,10
59,68,10
59,66,8
60,70,1
60,89,1
60,65,7
60,63,5
61,62,3
61,82,9
62,65,4
62,64,2
62,85,5
62,71,8
63,87,6
64,98,2
64,80,9
65,92,9
65,78,6
66,73,10
66,71,7
67,87,8
67,95,4
67,77,9
68,77,6
68,97,5
68,87,4
69,77,8
69,85,2
70,90,10
71,77,2
71,85,9
72,73,5
72,86,6
72,88,2
72,75,3
73,84,4
73,76,2
73,75,9
73,95,8
74,97,10
74,91,10
74,78,5
74,79,1
75,82,8
75,88,7
75,77,2
75,94,2
76,98,6
76,79,6
76,93,10
77,88,10
78,80,3
78,99,7
79,82,9
79,81,3
79,83,10
80,94,10
80,95,1
80,81,6
80,83,9
81,87,1
81,91,3
81,83,1
81,94,4
82,97,5
82,93,6
82,92,6
83,87,9
83,84,7
83,89,3
84,92,7
84,87,6
84,91,4
84,90,7
85,88,3
85,96,4
86,94,10
86,97,5
86,93,9
86,99,2
87,88,10
87,89,8
88,94,9
89,90,10
90,91,3
91,94,2
92,93,3
92,95,3
92,96,7
93,97,5
94,97,9
94,96,4
95,96,7
96,97,10
97,98,7
97,99,8
98,99,6
