src,dst,comm
0,27,9
0,8,7
0,13,9
0,9,6
1,25,3
1,3,1
2,16,10
3,5,8
4,17,8
4,5,6
5,11,9
5,13,7
5,18,9
5,27,5
6,17,4
6,18,9
6,26,6
6,23,6
7,13,2
7,19,3
7,18,3
7,9,5
8,14,4
8,21,6
8,24,4
9,27,4
10,26,10
11,28,6
11,25,6
11,18,9
11,22,1
12,22,2
13,17,9
14,24,9
14,21,7
14,16,5
15,23,4
16,22,8
16,27,7
17,29,5
17,22,10
17,24,2
18,20,5
18,25,8
19,21,6
19,24,8
19,27,2
20,23,6
20,24,8
20,21,8
20,25,1
21,24,9
21,25,3
21,28,3
21,27,2
22,28,10
22,27,8
23,24,2
23,26,5
24,25,4
24,29,9
24,26,3
25,28,6
25,27,9
26,27,7
26,28,7
27,28,4
27,29,2
28,29,3
