src,dst,comm
0,22,1
0,6,8
0,29,9
1,36,4
1,31,7
1,5,10
1,17,5
2,26,3
2,12,10
3,7,6
3,26,9
4,14,1
5,13,1
5,17,7
6,7,8
6,33,4
6,30,8
7,8,8
7,9,2
7,26,9
8,11,10
9,37,2
9,25,2
9,14,3
9,15,1
10,26,1
10,34,10
10,35,9
11,20,10
11,31,3
12,22,7
12,29,10
12,38,10
13,33,8
13,36,10
13,29,3
14,17,8
14,26,1
15,26,2
15,25,3
15,20,7
15,39,4
16,36,7
16,33,4
17,38,4
17,30,5
17,37,4
18,20,2
18,36,4
18,23,6
18,37,9
19,28,10
19,30,4
19,21,4
20,22,9
21,32,10
22,34,7
22,26,1
23,32,4
23,36,1
23,27,9
24,36,9
25,34,4
25,37,9
25,39,7
25,36,3
26,39,2
27,37,1
27,28,5
28,32,9
28,36,9
28,31,1
28,35,9
29,37,7
30,36,10
30,33,7
30,38,6
30,39,2
31,36,1
32,37,2
32,36,4
32,33,5
32,39,6
33,34,6
33,38,9
33,35,5
33,37,4
34,36,7
34,39,5
35,38,6
35,36,1
35,39,8
36,39,10
36,37,3
36,38,2
37,38,10
37,39,5
38,39,3
