src,dst,comm
0,44,1
0,79,1
0,32,6
0,31,8
1,11,9
2,57,10
2,54,1
3,69,1
4,70,10
4,15,3
4,79,5
5,47,7
5,18,1
5,75,5
6,75,8
6,37,6
7,70,9
7,73,2
8,37,1
9,42,3
10,17,6
10,87,2
11,86,2
11,46,5
12,58,8
12,82,6
12,52,5
12,55,2
13,20,4
13,44,6
13,78,7
13,74,8
14,64,7
14,61,8
14,72,7
15,37,10
15,25,10
16,24,4
16,33,6
16,72,6
17,80,2
17,46,5
18,67,3
18,74,8
18,55,7
19,67,5
19,60,7
20,69,6
20,31,9
20,77,6
20,27,6
21,56,8
22,78,5
22,48,3
22,38,3
22,82,5
23,67,4
23,25,3
23,74,7
23,40,6
24,57,4
24,59,1
24,44,5
24,41,4
25,88,7
25,71,8
26,61,7
26,66,10
26,67,4
26,42,7
27,47,1
27,82,7
27,88,7
27,79,3
28,52,3
28,71,3
29,52,3
30,84,3
30,37,1
30,65,8
30,50,1
31,55,7
31,75,6
32,66,2
33,58,1
33,81,8
33,88,10
33,66,7
34,48,4
34,87,9
34,59,1
34,81,10
35,76,9
35,52,7
35,89,1
35,56,7
36,53,1
36,49,8
36,76,6
36,69,5
37,59,3
37,38,10
37,48,2
38,48,4
38,88,9
39,54,1
39,59,6
39,40,7
40,41,9
41,55,2
41,69,9
42,85,3
42,77,5
42,83,8
42,72,9
43,78,1
44,58,1
45,61,7
45,72,5
45,82,9
46,53,9
47,66,10
47,70,5
47,87,8
47,57,8
48,72,9
49,67,9
49,77,3
49,52,5
50,80,1
51,78,9
52,87,3
52,76,6
53,58,5
53,68,9
54,73,7
55,71,8
55,80,4
56,82,3
56,70,8
56,60,10
56,68,9
57,83,7
58,70,4
58,84,8
58,88,3
59,75,2
60,67,3
60,82,3
60,75,5
60,85,8
61,77,3
61,87,3
62,78,2
62,76,6
63,68,9
64,81,8
64,74,10
64,89,7
64,70,2
65,82,10
65,71,1
66,83,2
66,75,7
66,79,1
66,68,1
67,76,2
68,84,5
68,75,4
68,72,10
69,85,2
69,82,5
69,76,2
69,80,5
70,74,1
70,73,8
70,72,8
71,83,2
71,75,10
72,78,5
72,76,10
73,81,2
74,87,8
75,88,7
75,80,3
75,87,7
75,83,3
76,82,4
76,87,3
76,81,7
76,83,3
77,85,3
77,89,4
77,87,1
77,79,6
78,81,3
78,86,1
78,84,2
79,87,1
79,80,6
79,85,2
79,84,1
80,81,10
81,85,9
81,87,3
81,88,4
82,84,2
83,85,2
83,87,9
84,88,2
84,86,10
84,87,1
84,85,3
85,89,6
85,88,9
85,86,10
86,87,2
87,89,5
87,88,3
88,89,3
