src,dst,comm
0,53,2
0,12,5
0,40,5
0,87,7
1,54,1
1,66,2
1,11,6
1,62,8
2,24,6
2,33,7
3,32,7
4,74,5
5,91,5
5,17,10
5,69,9
6,41,2
6,95,1
6,72,5
6,84,6
7,50,5
7,53,7
7,75,5
8,88,6
9,76,8
9,43,3
9,28,5
10,56,6
10,30,7
10,35,1
10,39,8
11,38,1
12,49,2
12,38,10
12,45,8
12,16,10
13,41,7
13,18,1
14,98,1
14,75,6
14,49,7
15,78,3
15,29,3
15,46,4
16,23,3
16,26,4
16,75,8
17,68,1
18,98,1
18,78,10
18,35,5
18,43,9
19,90,1
20,89,10
20,38,8
20,70,7
20,51,2
21,44,1
22,80,2
22,24,6
23,63,5
23,33,7
23,57,1
24,69,10
24,78,3
24,81,2
25,52,6
26,59,5
26,57,4
26,35,10
27,47,7
27,79,6
28,51,3
28,98,7
28,58,9
28,33,4
29,49,7
29,55,1
29,52,6
30,47,10
30,56,9
30,37,10
31,88,7
31,69,4
31,67,4
31,56,1
32,69,3
33,39,3
33,80,5
33,52,9
33,37,10
34,57,5
34,71,10
34,35,8
34,99,6
35,74,8
36,48,5
37,70,9
37,60,8
37,68,8
37,48,2
38,68,6
39,61,5
39,84,8
39,80,4
39,87,8
40,54,6
40,93,5
41,68,7
41,52,6
42,99,7
43,47,2
44,94,5
45,53,8
45,74,8
45,51,9
45,82,6
46,72,10
47,66,5
48,77,2
48,58,7
49,81,1
50,85,7
50,87,7
50,57,4
51,54,3
51,73,9
51,69,1
51,85,10
52,94,3
52,55,6
52,73,5
52,93,2
53,79,2
53,71,6
53,88,4
54,84,6
54,96,1
54,65,1
55,74,2
56,87,6
57,75,4
57,67,8
57,62,3
58,96,3
58,95,3
58,84,7
58,90,5
59,63,6
59,66,10
59,96,9
59,99,2
60,78,4
61,65,8
61,77,2
62,94,6
63,74,9
63,81,6
64,97,9
65,94,8
66,79,3
66,99,5
66,69,7
67,89,3
67,91,10
67,99,9
68,86,1
68,80,2
69,82,7
69,75,3
69,86,6
70,89,10
70,86,4
70,97,9
70,98,5
71,81,6
72,75,8
73,89,3
73,80,1
73,79,3
73,95,3
74,78,4
74,98,8
74,80,4
75,96,9
75,88,10
75,83,2
76,97,6
76,83,3
76,88,7
77,82,2
77,96,5
77,85,10
78,88,3
79,83,2
79,95,10
79,80,9
79,84,3
80,96,4
80,87,1
80,91,9
80,93,9
81,92,7
81,84,2
81,87,2
81,83,9
82,89,8
83,99,8
83,89,6
83,84,4
83,90,9
84,86,1
84,98,7
84,97,10
85,91,9
85,95,8
86,91,7
86,88,6
87,88,4
87,98,9
87,97,10
87,93,7
88,90,7
89,92,7
89,98,1
89,94,3
89,96,10
90,99,2
91,94,10
91,99,1
92,95,9
93,99,2
93,96,4
93,94,3
94,98,3
95,97,3
96,99,4
96,98,1
96,97,8
97,98,9
98,99,3
