src,dst,comm
0,29,10
1,8,2
1,2,1
2,23,7
2,35,4
3,27,9
3,59,8
3,22,1
4,64,1
4,62,5
4,59,7
5,26,9
6,11,2
6,46,5
6,63,9
6,29,6
7,37,6
8,55,7
8,13,4
8,21,9
8,24,4
9,12,1
9,53,5
10,38,1
10,45,10
10,65,2
10,50,4
11,18,3
12,42,5
12,13,2
12,66,9
13,64,4
13,16,6
14,56,5
14,29,10
14,20,7
15,18,2
16,21,2
16,64,8
17,60,9
17,20,8
18,21,4
19,23,2
19,34,7
20,42,3
20,30,7
20,56,1
20,26,2
21,58,6
21,52,5
22,23,8
23,32,6
23,64,7
24,68,8
24,39,2
24,42,3
24,43,8
25,50,10
25,51,8
25,40,9
25,36,1
26,50,3
26,60,2
27,37,7
28,51,6
28,63,10
28,44,10
29,49,3
29,42,8
29,62,9
29,30,3
30,57,6
31,56,8
31,39,9
31,65,10
31,68,2
32,45,9
32,57,9
33,66,5
33,64,2
33,40,4
34,66,5
34,50,2
34,53,8
34,41,6
35,67,3
35,52,7
35,46,10
35,56,1
36,65,2
36,50,6
36,49,8
37,62,7
37,38,10
37,61,6
37,48,2
38,69,8
39,44,5
40,59,1
41,56,6
41,60,2
41,69,3
41,52,8
42,56,4
42,55,3
43,67,6
43,57,7
43,53,7
43,58,8
44,67,1
44,55,5
44,63,1
44,62,8
45,60,8
45,50,9
46,69,8
46,48,3
46,68,10
47,62,6
47,63,8
47,65,3
48,69,4
49,63,7
49,58,6
49,69,2
49,55,7
50,61,8
50,65,7
50,51,9
50,56,6
51,57,4
51,59,10
51,60,8
52,60,5
53,64,9
53,65,2
53,60,3
53,56,1
54,58,1
54,64,5
54,61,6
55,69,5
55,64,4
56,67,8
56,65,6
57,69,4
58,63,2
59,68,4
59,63,10
59,62,8
59,60,10
60,63,7
61,62,7
61,67,1
62,66,10
62,69,1
62,65,6
63,68,3
63,65,9
63,64,4
64,67,1
64,66,6
64,65,9
65,67,8
65,68,2
65,66,8
65,69,4
66,67,3
66,69,6
66,68,4
67,68,8
67,69,8
68,69,1
