src,dst,comm
0,14,5
1,32,5
1,20,10
1,37,4
1,28,6
2,5,8
2,35,5
2,15,6
3,16,6
3,12,1
3,26,4
4,40,9
5,30,3
6,26,3
6,14,9
6,23,7
7,22,9
7,40,1
7,26,9
8,31,6
8,42,5
8,38,2
8,28,5
9,31,5
9,17,8
9,30,2
10,39,6
10,38,4
10,13,8
11,17,7
11,24,9
11,34,8
12,27,6
12,46,5
12,22,4
12,19,10
13,18,6
13,40,8
13,44,9
13,17,6
14,23,2
14,46,7
15,42,10
15,16,9
16,27,8
16,28,8
16,21,5
16,39,10
17,41,2
17,39,3
17,36,5
18,47,5
18,33,8
18,29,1
18,34,3
19,48,2
19,45,1
19,31,4
20,35,9
20,26,3
21,40,3
22,30,10
22,28,10
23,44,3
23,27,9
23,26,1
23,48,4
24,28,9
24,27,7
25,47,8
26,28,4
26,29,8
27,32,3
27,33,2
27,30,6
28,32,3
29,38,8
29,45,1
29,49,9
30,32,3
31,47,10
31,33,6
31,41,6
31,35,3
32,33,5
32,39,9
33,47,10
34,39,8
35,49,5
36,41,4
36,39,10
36,44,10
36,38,5
37,47,5
37,48,1
37,43,2
37,45,6
38,43,2
38,44,9
38,49,5
38,45,8
39,41,3
39,40,7
39,42,7
40,47,9
41,44,2
42,47,1
43,46,2
43,48,7
44,47,3
45,47,9
46,48,9
46,47,6
47,48,8
47,49,4
48,49,3
