src,dst,comm
0,20,2
0,13,7
1,22,8
1,28,9
1,21,7
1,4,1
2,3,4
2,17,9
2,18,9
3,19,5
3,10,5
3,26,1
4,16,2
5,23,4
5,14,5
6,27,5
6,13,9
6,19,7
6,7,9
7,25,9
7,12,8
8,20,1
8,12,3
8,9,9
8,16,2
9,15,5
10,28,5
10,19,1
11,23,5
11,14,5
11,21,2
11,20,4
12,21,9
12,14,6
12,15,10
13,21,1
13,19,2
14,24,8
14,18,5
14,23,4
14,22,2
15,18,2
15,22,7
15,17,6
16,17,3
16,28,4
17,22,2
18,21,10
18,25,10
19,27,5
20,21,9
20,29,5
20,28,9
21,29,9
21,28,10
21,26,7
22,25,7
22,28,8
22,26,5
22,23,9
23,27,8
23,24,2
23,26,7
23,28,1
24,28,5
24,27,8
24,26,10
25,27,2
25,26,2
25,29,3
25,28,5
26,27,2
27,28,10
28,29,1
