src,dst,comm
0,21,3
1,14,2
1,16,1
2,12,4
3,33,7
3,38,9
4,23,7
4,37,8
5,40,2
5,33,1
5,49,9
6,7,1
7,36,10
8,25,3
8,16,3
8,20,1
9,45,1
9,33,7
9,28,1
9,39,2
10,45,1
10,33,1
10,28,5
10,16,9
11,41,4
12,45,6
12,44,10
12,25,8
12,29,5
13,23,9
13,43,1
14,29,7
14,44,4
14,42,4
15,17,6
15,44,8
15,26,7
16,24,9
16,36,10
16,42,8
17,30,5
17,37,5
17,38,2
18,22,7
19,42,3
19,23,10
19,46,3
20,29,9
20,33,3
21,32,7
21,22,2
22,25,6
22,47,1
22,36,2
23,29,2
23,40,6
23,33,10
24,42,9
25,47,7
25,38,7
26,27,7
27,41,10
28,45,7
29,35,3
29,31,10
30,39,8
30,46,5
31,38,6
31,33,8
31,41,6
31,49,2
32,40,4
32,44,6
32,39,9
33,38,7
34,41,10
34,46,2
35,43,7
35,46,7
35,38,10
35,36,7
36,43,6
37,49,7
38,49,1
38,39,7
38,43,4
38,48,8
39,47,7
40,49,7
41,42,10
42,47,5
42,46,6
42,45,2
42,49,8
43,45,7
43,48,2
44,49,2
44,48,9
44,46,1
45,46,10
45,49,9
45,47,6
45,48,4
46,48,8
46,47,9
47,48,2
47,49,7
48,49,2
