src,dst,comm
0,67,7
0,1,10
0,52,5
1,72,6
1,26,5
1,24,2
2,12,3
2,70,7
2,9,9
2,5,5
3,11,7
3,46,1
3,28,6
4,26,8
4,65,8
5,78,5
5,10,4
5,54,10
6,65,9
6,32,3
7,79,2
8,68,9
8,50,8
8,36,6
8,57,9
9,75,9
9,76,8
10,53,5
10,69,1
10,59,10
10,39,6
11,66,4
12,22,4
12,14,9
12,51,9
12,17,5
13,23,9
13,47,1
14,24,2
14,39,1
14,73,5
14,40,4
15,55,8
15,29,6
16,38,6
16,28,3
16,34,1
17,34,2
18,61,8
18,79,9
18,65,9
19,55,9
19,39,8
20,78,10
21,41,8
21,54,2
22,49,9
22,63,2
22,42,1
22,78,3
23,30,8
23,51,9
24,43,5
24,33,2
25,53,2
25,48,1
26,50,8
27,74,8
27,34,9
27,49,2
28,43,4
28,61,5
28,60,10
29,45,5
30,41,10
30,68,2
31,77,2
31,69,5
31,68,6
32,62,1
33,50,3
34,58,7
34,64,8
34,71,7
34,47,9
35,44,6
35,43,1
35,68,5
36,67,9
37,47,4
38,63,8
38,58,5
38,51,4
38,60,3
39,66,7
40,43,3
40,41,6
40,47,4
40,52,7
41,43,3
41,51,8
41,62,8
42,69,2
43,68,8
43,73,8
43,56,2
43,47,9
44,46,4
44,59,4
45,70,4
45,73,5
45,52,9
45,55,6
46,51,5
46,76,1
46,77,2
46,79,1
47,75,5
47,72,10
48,50,8
48,68,8
48,49,7
49,65,8
50,65,6
50,52,4
51,59,3
52,78,6
52,67,10
53,54,7
53,69,6
53,71,2
54,67,10
54,79,9
55,74,10
55,79,1
55,63,4
56,57,9
57,74,7
57,66,5
57,70,2
57,68,1
58,59,4
59,72,9
59,77,10
59,64,10
60,75,4
60,62,7
60,65,7
61,70,7
61,79,2
62,75,5
62,79,7
63,69,9
64,72,1
65,76,4
66,67,7
66,77,10
67,71,8
67,77,4
68,78,10
68,72,3
68,71,8
69,79,3
70,73,10
70,77,7
70,79,1
70,72,6
71,72,7
71,73,6
72,79,10
73,79,3
73,76,1
73,78,9
74,78,7
74,75,10
74,79,9
75,79,6
75,76,6
75,77,4
76,79,4
76,78,1
76,77,9
77,78,10
77,79,7
78,79,10
