src,dst,comm
0,68,8
0,16,3
0,79,6
1,72,7
1,51,7
1,43,5
2,82,5
2,83,7
3,17,10
3,42,1
3,47,5
3,24,1
4,95,2
4,73,6
4,49,2
5,91,6
6,36,6
7,39,2
7,61,8
8,68,2
8,91,4
8,70,9
9,35,8
9,63,1
10,89,5
10,29,10
10,61,4
10,73,3
11,27,2
11,45,2
11,15,4
12,88,2
12,36,10
12,62,8
13,78,2
13,40,8
13,52,6
14,51,4
14,32,5
14,60,3
14,73,6
15,86,8
15,16,10
15,79,1
16,70,1
17,62,3
17,79,5
18,35,9
18,99,1
18,52,8
19,25,7
19,79,1
19,61,1
20,88,8
21,83,7
21,32,10
21,35,10
21,39,3
22,85,1
22,51,4
22,35,10
22,68,7
23,28,5
24,65,5
24,72,6
24,94,5
24,53,7
25,93,8
25,55,10
26,61,1
26,46,4
26,36,5
27,74,3
27,59,8
28,44,5
28,67,8
28,70,8
28,33,2
29,98,4
29,63,8
29,45,9
30,76,6
30,81,10
30,41,7
31,87,2
31,69,3
31,98,5
32,99,9
33,80,10
33,60,4
33,94,10
34,74,1
34,66,1
34,92,5
35,40,8
35,65,1
35,51,4
35,45,4
36,96,4
36,69,6
36,81,5
37,60,3
37,82,10
37,54,3
38,76,4
38,71,10
38,56,5
39,81,3
39,84,5
40,62,3
41,65,3
42,93,1
42,79,9
42,66,8
43,45,1
43,60,6
43,83,5
44,94,7
44,75,4
45,80,3
45,56,9
46,83,1
46,96,1
47,85,5
47,62,3
48,89,7
48,97,3
48,88,7
48,59,5
49,50,8
50,83,4
50,72,9
50,76,9
50,97,1
51,86,6
51,93,2
51,67,7
52,95,7
53,76,2
54,93,5
55,58,4
55,70,10
55,68,2
55,86,4
56,99,3
56,57,8
56,98,8
56,61,3
57,62,3
58,96,9
59,72,2
59,77,2
59,70,7
60,82,5
60,76,7
60,77,6
60,69,8
61,68,10
61,93,9
62,71,1
62,63,5
62,93,2
62,77,5
63,76,10
63,71,1
64,97,8
64,98,5
65,68,8
65,69,3
66,95,7
67,96,10
67,72,10
68,88,7
68,79,7
68,81,1
68,97,8
69,81,4
69,75,4
69,99,3
69,85,5
70,84,3
70,79,3
70,91,7
70,88,8
71,86,1
71,99,5
71,73,10
71,76,8
72,79,2
73,82,6
73,76,9
73,87,9
74,89,7
74,79,8
74,96,6
75,77,3
75,99,8
75,87,7
75,80,4
76,89,1
76,91,7
76,87,3
77,87,4
77,96,9
78,89,3
78,90,2
79,80,7
79,93,3
79,81,4
79,85,10
80,95,5
80,90,9
81,94,2
81,84,9
82,99,10
83,88,5
83,84,10
83,86,6
84,97,8
84,99,4
84,93,4
85,94,1
85,90,8
86,98,2
87,95,3
88,94,8
88,98,3
89,99,3
90,91,9
90,93,2
90,98,8
90,96,10
91,99,5
91,92,4
92,95,9
92,99,6
92,96,1
93,97,8
93,99,2
93,96,2
93,95,8
94,98,7
94,97,10
94,95,4
95,98,5
95,99,5
95,97,10
95,96,7
96,97,2
96,99,9
96,98,7
97,99,6
97,98,10
98,99,1
