src,dst,comm
0,20,2
0,44,6
0,24,5
0,28,1
1,31,3
1,15,9
2,3,2
2,38,2
2,10,4
2,26,10
3,43,2
4,29,7
5,37,1
6,24,4
7,27,6
8,16,10
8,46,8
8,37,8
8,43,3
9,21,1
9,14,9
9,31,7
9,43,6
10,18,2
10,23,5
11,19,3
11,36,1
11,23,3
12,36,1
12,32,4
12,31,9
12,45,6
13,43,3
14,19,2
14,23,5
15,29,1
15,43,10
15,32,3
15,22,9
16,25,4
16,35,7
16,33,9
17,33,2
18,29,7
18,34,3
18,21,9
19,22,1
19,28,3
19,47,8
19,39,2
20,41,8
20,48,3
21,33,10
21,38,5
21,41,5
22,37,10
22,26,7
22,23,1
23,46,7
23,49,10
24,34,5
25,27,1
25,36,5
25,29,1
26,37,8
26,32,9
27,46,3
27,28,9
28,46,9
28,47,6
28,48,1
28,34,1
29,30,10
29,36,9
29,44,10
30,41,4
30,46,3
31,49,6
32,34,6
33,48,9
33,37,9
34,46,7
34,39,7
35,49,2
35,38,3
35,47,9
35,43,4
36,39,8
36,43,8
37,43,10
37,41,8
38,49,4
38,45,9
38,40,5
39,47,5
39,44,4
39,45,3
39,40,4
40,43,8
40,42,9
40,41,3
41,44,8
41,42,1
41,45,9
42,48,3
42,43,3
43,45,2
43,44,3
44,45,7
44,47,10
45,48,7
45,46,8
45,49,6
45,47,6
46,48,2
46,49,7
46,47,3
47,49,3
47,48,4
48,49,1
