src,dst,comm
0,27,3
0,4,5
1,36,9
2,5,10
2,12,7
2,33,5
3,33,3
4,38,1
4,32,9
4,7,9
4,12,4
5,31,8
5,13,8
6,39,2
6,13,2
6,30,10
6,15,1
7,20,2
7,22,7
7,32,1
7,36,4
8,26,6
8,25,7
8,15,9
9,18,2
9,33,9
9,24,4
9,34,10
10,39,3
11,29,5
12,13,3
12,31,4
13,35,5
13,14,2
13,31,6
14,37,3
14,30,2
15,35,10
16,23,10
16,20,7
16,24,2
17,38,5
17,36,5
17,25,8
18,34,10
18,35,1
18,29,10
18,28,2
19,27,8
19,37,2
19,20,10
20,39,3
20,25,1
20,37,1
21,30,9
22,26,6
22,38,7
22,29,4
22,31,8
23,34,7
23,25,5
23,29,6
23,27,6
24,33,5
24,37,7
25,36,10
26,29,5
27,38,1
27,39,5
28,36,10
29,31,5
29,33,6
29,37,5
29,34,2
30,31,7
30,33,8
30,39,7
31,33,8
31,36,6
31,32,7
31,35,5
32,34,8
32,38,8
33,34,2
34,35,4
34,39,7
35,38,8
35,36,7
36,37,1
37,39,6
38,39,5
