src,dst,comm
0,41,7
1,20,9
1,72,8
1,8,5
1,61,8
2,48,5
2,65,8
3,74,1
4,22,10
4,15,4
4,32,1
5,29,6
6,12,9
7,9,3
7,13,5
8,52,8
9,22,5
9,24,7
9,14,7
9,28,8
10,65,2
10,35,3
10,79,1
10,53,5
11,49,6
11,13,7
12,28,1
13,28,9
13,45,7
14,43,8
14,72,1
14,76,4
14,77,4
15,53,9
15,42,2
16,66,2
16,75,7
16,18,8
17,54,8
17,68,1
17,52,7
18,34,10
18,28,7
19,65,3
19,63,8
20,75,4
20,63,3
20,33,4
21,53,4
21,63,3
22,77,8
22,62,2
23,64,6
23,46,4
23,68,2
23,34,5
24,50,10
24,49,9
25,58,7
25,57,9
25,26,9
26,76,3
26,55,9
26,78,9
26,37,7
27,30,8
28,53,7
29,57,9
30,66,4
30,71,6
30,60,5
31,57,6
31,32,5
31,40,4
32,52,1
32,46,7
32,61,2
33,44,6
33,66,2
34,71,7
34,46,5
35,72,3
35,43,2
35,64,2
36,39,2
36,67,6
36,65,3
37,40,9
37,71,10
38,44,10
38,62,10
38,75,4
39,62,3
39,56,4
39,53,4
39,77,6
40,51,10
40,53,6
40,75,9
41,62,7
41,65,7
41,77,9
41,61,8
42,67,9
42,65,2
42,64,9
43,64,6
44,50,2
44,51,4
44,45,6
44,67,4
45,49,7
46,72,5
47,52,3
47,48,9
48,54,5
49,75,10
49,66,1
49,58,3
50,76,3
50,62,7
51,72,8
51,74,3
51,76,7
51,66,10
52,76,7
52,78,1
52,53,5
53,79,4
53,72,4
53,73,10
53,77,1
54,76,4
54,63,4
54,66,7
54,70,8
55,65,5
55,63,9
55,69,1
56,59,10
57,76,2
57,73,7
58,78,5
58,63,9
58,77,7
59,67,4
60,77,3
60,75,8
60,66,8
61,63,2
62,71,8
62,70,9
62,64,1
62,74,3
63,76,4
63,69,6
64,69,2
64,76,5
64,71,9
64,75,5
65,77,5
65,69,10
65,70,7
65,78,1
66,75,5
67,74,3
67,69,2
67,76,8
67,68,6
68,70,8
69,75,6
69,71,7
70,79,9
71,77,7
71,76,5
71,74,7
72,78,3
73,79,10
74,77,4
74,79,8
74,75,3
74,76,8
75,77,10
75,79,3
75,76,6
75,78,2
76,77,2
76,78,2
77,78,4
77,79,4
78,79,2
