src,dst,comm
0,52,5
0,41,1
0,7,10
0,27,4
1,40,2
2,25,8
3,20,10
3,54,4
4,57,7
4,50,9
5,8,10
6,58,2
6,12,5
6,36,3
7,8,2
7,40,9
8,49,5
8,35,7
8,19,9
8,14,6
9,28,2
9,24,1
9,47,9
10,35,10
10,41,6
11,19,2
11,14,10
11,41,7
12,24,1
12,19,4
12,17,7
12,21,2
13,59,3
13,58,8
13,25,3
13,24,5
14,53,1
14,19,6
14,30,1
15,21,8
15,30,3
15,29,4
15,45,2
16,27,8
16,32,1
16,39,9
16,19,6
17,18,7
17,30,3
17,44,1
18,33,7
18,56,10
18,28,4
19,42,9
19,31,1
19,35,9
20,43,7
21,49,1
21,23,4
22,51,2
22,55,5
22,42,2
22,23,6
23,48,1
23,29,9
23,34,10
23,40,2
24,37,6
24,29,1
25,29,1
25,44,2
26,41,8
27,55,9
27,52,8
27,50,9
27,47,10
28,45,7
28,31,9
29,41,6
29,35,7
29,44,4
30,43,4
30,52,9
30,36,2
30,44,10
31,33,7
32,43,5
32,45,2
32,44,9
33,36,4
33,39,1
33,35,4
34,57,7
35,59,1
35,40,10
35,58,1
35,46,2
36,42,8
36,40,8
37,42,10
38,46,1
38,59,9
39,45,7
40,53,1
41,48,10
41,44,10
42,57,10
43,51,6
43,58,10
44,54,6
44,46,6
44,48,5
44,50,6
45,59,7
45,57,8
45,51,5
45,54,2
46,58,9
46,55,2
47,51,3
47,57,6
47,56,2
47,52,10
48,53,9
49,52,7
49,53,5
50,52,9
50,56,7
50,58,7
50,55,8
51,55,3
51,52,6
51,54,8
51,53,8
52,58,6
53,54,7
53,55,6
53,58,7
54,57,9
55,56,5
55,59,2
55,57,10
56,58,2
56,59,9
57,59,2
57,58,3
58,59,3
