src,dst,comm
0,13,10
0,97,8
0,92,10
1,49,9
1,16,4
1,61,8
1,67,4
2,78,9
2,94,7
2,31,10
3,55,2
3,50,3
4,30,2
4,33,2
5,41,1
6,97,7
6,62,1
6,77,2
6,40,6
7,20,9
8,20,9
8,12,5
8,23,2
9,46,3
9,40,6
10,48,3
10,43,5
10,58,8
10,69,2
11,66,4
11,58,3
11,32,4
11,44,4
12,93,2
12,40,6
12,32,8
12,44,7
13,83,5
13,36,7
14,48,5
14,15,10
14,44,4
15,82,7
15,56,4
15,59,10
16,35,1
16,26,6
16,67,9
16,68,10
17,89,5
17,28,6
18,31,1
18,62,3
18,55,2
19,27,10
19,51,8
20,41,6
20,27,9
21,52,4
21,60,4
21,49,1
22,64,9
22,51,1
22,54,3
23,81,3
23,25,5
24,70,10
24,65,3
24,84,4
24,96,3
25,92,1
25,30,7
26,97,9
26,42,9
27,96,10
27,58,9
28,68,9
29,90,6
29,73,5
29,82,1
30,36,3
30,68,2
30,59,9
31,70,4
31,93,4
31,98,6
32,98,9
32,38,10
33,41,5
33,66,9
33,75,5
34,66,5
34,97,4
35,81,6
35,48,8
35,98,1
36,82,5
36,61,3
36,41,3
37,58,6
37,76,7
37,46,8
37,47,10
38,46,7
39,72,4
39,82,9
39,71,6
39,76,5
40,75,5
40,47,10
41,56,9
41,96,2
41,84,6
42,75,6
43,99,7
43,86,7
43,51,10
44,67,1
45,99,7
45,47,6
45,86,2
45,93,7
46,93,3
46,72,8
46,82,10
47,72,4
47,79,8
47,82,4
48,95,5
49,57,7
49,90,2
49,74,2
50,59,8
51,93,7
51,68,5
51,63,7
51,61,6
52,72,2
53,89,3
53,63,9
53,56,7
54,91,5
54,65,4
54,56,6
54,77,4
55,96,7
56,95,5
57,65,8
57,90,8
57,92,9
58,85,9
58,82,2
58,99,7
59,92,9
59,86,1
59,80,1
60,74,4
60,69,10
60,97,3
61,63,9
61,84,10
62,87,5
62,93,10
62,98,8
62,92,9
63,86,2
63,76,5
63,74,8
63,66,5
64,80,6
64,76,3
65,74,2
65,68,9
65,89,1
66,81,9
66,74,4
66,69,10
67,75,6
67,68,5
67,88,10
67,76,10
68,84,8
68,80,3
68,85,7
69,81,1
69,95,8
70,82,7
71,89,10
71,81,7
71,93,2
72,78,5
72,85,5
72,93,1
72,99,4
73,97,4
73,98,9
73,80,1
74,86,7
75,79,8
75,95,7
76,77,4
77,82,5
78,79,5
78,86,7
78,97,6
78,94,4
79,82,6
79,99,2
79,93,7
80,91,10
80,85,9
80,84,8
80,97,4
81,94,7
81,89,6
81,88,6
82,91,6
83,99,9
83,97,4
83,87,1
83,94,6
84,91,1
84,97,10
85,98,7
85,90,1
85,86,9
85,92,1
86,87,10
86,95,9
86,96,3
86,97,5
87,95,2
88,98,5
89,94,2
89,92,6
89,95,9
89,99,4
90,98,2
91,98,6
91,92,4
91,99,5
92,94,2
92,98,6
92,96,5
93,94,3
93,98,7
93,97,4
94,97,10
95,98,1
96,97,7
96,99,9
97,99,6
98,99,3
