src,dst,comm
0,62,3
0,47,2
0,26,3
0,19,1
1,22,3
1,10,10
2,63,5
2,29,6
2,51,6
2,9,6
3,55,8
3,10,1
3,5,8
3,30,8
4,9,3
4,31,9
5,45,7
6,53,3
7,25,1
7,28,4
7,11,2
8,9,7
8,60,7
8,39,5
8,15,7
9,37,4
9,36,10
9,42,6
9,61,2
10,48,3
10,56,2
11,35,7
12,45,2
12,28,10
13,29,10
13,17,1
13,39,6
13,59,10
14,46,6
14,16,1
15,68,10
15,46,3
15,45,9
15,58,4
16,48,10
16,55,5
16,20,7
17,50,9
17,31,1
17,41,4
18,51,4
18,22,1
18,45,10
19,63,3
19,33,1
20,50,9
20,66,6
20,59,4
21,54,10
21,64,7
22,66,5
22,62,3
22,48,6
23,44,9
24,62,3
24,64,8
24,26,9
24,50,3
25,65,4
25,31,6
25,30,10
25,54,2
26,55,10
26,32,6
26,56,4
26,35,3
27,46,10
28,33,2
29,39,5
29,42,4
29,61,9
29,69,5
30,57,8
30,42,7
30,62,5
31,56,5
32,68,1
32,35,7
32,69,9
32,34,6
33,59,2
33,34,8
33,45,2
33,51,9
34,35,4
35,37,4
35,45,3
35,36,3
36,56,10
36,39,4
37,52,10
37,41,1
37,56,7
38,45,3
39,59,2
40,48,6
41,59,3
42,63,3
42,46,8
42,50,8
43,59,3
44,59,1
45,48,2
45,51,2
46,60,2
46,64,5
47,69,3
47,53,3
47,56,7
48,62,6
48,54,8
48,55,6
49,64,9
50,67,8
50,60,8
51,66,9
51,54,10
52,61,7
52,55,5
53,62,5
53,65,1
53,66,5
54,55,7
55,67,5
55,66,2
56,60,8
57,66,3
57,58,6
57,65,3
57,62,4
58,66,5
58,59,8
59,61,6
59,65,2
59,62,10
60,69,4
60,61,5
60,64,3
61,65,10
61,62,6
62,65,6
62,69,4
62,67,6
62,64,5
63,68,10
64,67,7
64,65,1
64,68,8
65,69,8
66,68,4
66,67,1
66,69,5
67,69,6
67,68,10
68,69,8
