src,dst,comm
0,34,3
1,60,8
2,4,4
2,64,8
2,24,4
2,45,3
3,41,8
3,15,10
4,13,9
4,61,7
4,43,1
4,62,8
5,68,3
5,44,1
5,43,10
5,17,2
6,19,10
6,24,2
6,23,5
7,66,9
8,63,6
8,18,1
8,21,2
9,67,9
9,58,7
9,19,4
9,23,7
10,64,1
10,54,3
10,20,5
10,65,3
11,62,3
11,33,2
11,15,10
12,49,8
13,46,9
13,53,3
13,33,1
14,29,9
14,45,9
14,37,8
15,37,9
16,59,7
16,60,1
16,57,7
16,21,8
17,67,10
17,46,5
18,68,6
18,55,8
19,36,10
19,26,2
19,37,10
20,32,2
20,53,6
21,63,1
21,66,3
21,24,5
22,29,4
22,46,6
22,42,7
23,53,8
23,24,8
23,40,10
23,54,10
24,51,2
25,55,5
25,36,5
25,39,9
25,29,9
26,29,1
26,52,7
26,53,6
26,49,10
27,53,5
27,41,1
27,42,10
27,61,7
28,39,7
29,49,6
30,60,1
30,46,5
30,68,9
30,49,4
31,55,9
31,42,2
31,50,1
32,45,7
33,58,1
33,66,4
34,51,6
34,60,3
35,37,2
35,45,6
36,38,8
36,66,2
36,52,6
37,38,1
37,58,7
37,51,8
37,61,5
38,65,4
38,61,1
38,47,7
39,61,8
39,43,7
39,41,7
40,42,10
40,54,5
40,57,3
41,66,7
41,65,10
41,42,10
42,63,5
43,61,1
44,50,10
44,64,2
44,55,4
45,67,4
45,66,6
45,68,10
45,48,4
46,47,9
46,51,7
46,52,1
47,49,4
47,50,5
47,66,6
48,57,7
49,52,5
49,62,4
49,60,5
49,66,4
50,63,7
50,68,7
51,64,9
51,63,4
51,55,5
51,61,6
52,58,1
52,65,7
53,58,2
53,64,6
53,66,6
54,61,6
55,67,6
55,61,7
55,62,7
55,56,2
56,61,4
56,62,5
56,57,9
57,62,2
58,69,2
59,64,9
59,65,8
59,66,6
59,63,4
60,61,3
61,67,3
62,66,9
63,65,5
63,68,10
63,66,1
63,64,2
64,68,6
65,69,10
65,67,5
65,68,6
65,66,10
66,67,5
66,68,10
66,69,1
67,69,3
67,68,3
68,69,5
