src,dst,comm
0,19,6
0,57,10
0,28,4
0,33,10
1,37,9
2,30,1
2,20,1
2,29,5
3,38,1
3,49,5
4,27,9
5,50,3
5,13,5
5,62,3
6,17,10
6,56,3
6,31,6
6,32,3
7,38,9
8,42,6
8,27,7
9,36,6
10,48,4
11,38,10
11,19,10
11,21,4
12,34,2
13,29,3
14,51,6
14,66,6
15,16,8
15,56,10
15,68,5
16,67,9
16,27,7
17,20,3
17,39,8
18,50,6
18,52,8
18,62,5
18,54,9
19,41,8
19,58,5
19,60,3
20,28,9
20,33,8
21,29,10
21,49,4
21,31,4
21,33,2
22,44,4
22,28,7
22,48,7
23,48,6
23,31,5
24,66,4
24,60,10
25,64,2
25,58,9
25,36,6
26,33,8
27,38,4
27,66,3
27,57,3
28,47,3
28,32,6
28,61,6
28,54,3
29,56,6
29,48,7
30,47,5
31,61,1
31,48,7
31,47,2
31,34,9
32,40,1
32,51,5
32,41,3
33,42,3
33,53,8
33,47,9
33,49,8
34,40,4
35,52,5
35,37,2
36,41,9
36,64,7
36,66,9
37,65,2
37,43,5
38,42,2
39,63,9
39,42,3
39,40,6
40,43,9
40,62,3
41,56,2
41,68,4
42,46,10
42,43,6
42,55,8
43,60,9
43,56,4
43,47,10
44,66,2
44,64,1
44,51,1
44,65,3
45,54,5
46,52,3
46,59,3
46,69,9
46,62,4
47,57,6
47,58,6
48,55,9
48,69,4
48,57,4
49,65,10
49,66,6
49,53,10
50,59,3
50,63,7
50,55,5
50,64,4
51,61,1
51,52,7
51,64,6
51,65,1
52,57,2
53,54,1
53,56,7
53,60,1
54,58,4
54,66,4
54,61,3
55,65,3
55,64,7
55,67,2
56,63,10
56,59,1
56,61,5
56,67,7
57,65,3
57,68,3
57,66,7
58,68,5
59,66,5
60,69,5
60,66,4
60,67,9
61,67,10
61,64,8
61,63,7
62,67,2
62,64,10
62,65,9
63,64,1
64,69,7
64,68,9
64,67,3
65,67,9
65,69,4
65,68,2
65,66,6
66,69,3
67,69,2
67,68,6
68,69,10
