src,dst,comm
0,78,6
1,47,5
1,63,6
1,71,10
2,14,1
2,37,2
3,33,8
4,88,10
4,10,10
5,27,1
5,50,9
5,40,8
6,50,2
7,24,2
7,87,3
7,56,4
8,43,10
9,88,8
9,24,2
10,50,10
10,59,9
11,72,10
11,57,5
12,53,8
12,51,3
13,16,4
13,60,7
13,82,5
13,18,6
14,70,6
14,59,10
14,31,6
15,25,9
16,64,9
16,48,9
16,74,7
17,58,5
17,44,6
17,25,1
18,61,5
18,58,7
18,23,4
18,56,6
19,31,10
19,24,4
19,56,9
20,74,3
20,51,10
20,33,8
21,29,7
22,35,8
23,44,6
23,32,6
24,27,5
25,57,8
26,81,2
26,51,7
27,62,2
27,65,2
27,73,10
27,76,6
28,50,1
28,80,3
28,63,1
28,33,10
29,42,2
29,53,6
29,45,5
29,78,5
30,46,10
30,70,7
30,88,4
31,69,4
31,48,7
31,74,9
31,81,9
32,52,1
32,54,1
32,81,3
32,33,8
33,37,2
33,59,4
34,85,7
34,76,7
34,68,7
34,87,2
35,61,7
35,37,1
36,67,6
36,43,3
37,39,9
38,85,5
38,58,1
38,63,9
38,52,1
39,43,4
40,79,8
40,70,3
41,81,8
41,75,10
41,64,2
41,76,3
42,62,7
42,82,7
42,53,5
43,80,1
43,49,8
43,79,4
44,55,7
45,75,7
45,74,9
46,79,1
47,52,5
48,78,1
48,75,10
48,86,2
48,60,1
49,76,9
49,60,5
49,82,4
49,86,2
50,70,6
50,63,4
50,56,9
50,65,8
51,74,2
51,80,1
51,59,6
51,87,10
52,72,9
52,60,8
52,64,7
53,83,10
53,63,5
53,79,10
53,58,6
54,58,4
54,78,6
54,74,3
55,85,8
55,65,5
55,56,6
55,70,6
56,73,6
56,70,3
57,71,1
57,83,1
58,70,10
58,88,5
58,75,7
58,65,10
59,60,5
59,86,4
60,78,3
61,79,3
61,80,3
61,77,6
62,80,8
63,88,7
63,72,2
63,82,4
64,79,1
64,77,10
65,77,4
66,72,5
66,69,8
67,83,9
67,78,5
68,76,6
68,89,9
68,83,4
69,88,4
69,86,2
69,87,3
69,79,8
70,78,5
70,84,7
71,76,10
72,85,8
72,87,9
72,79,7
72,82,3
73,77,10
73,76,7
74,76,5
75,81,3
75,86,4
76,85,9
77,87,7
78,82,5
78,79,1
78,85,4
79,85,7
79,80,5
79,88,2
79,87,6
80,83,7
80,86,6
81,84,4
81,87,5
81,82,2
81,83,4
82,85,9
82,89,4
82,86,6
83,89,6
83,85,6
84,86,8
85,89,2
85,86,10
85,87,5
86,87,3
87,88,4
88,89,4
