src,dst,comm
0,56,2
1,29,2
1,18,4
2,32,1
2,39,4
3,18,5
4,29,4
4,48,3
4,57,8
5,52,2
6,24,2
6,23,10
6,22,2
7,26,6
7,69,5
7,10,3
8,38,9
9,36,8
9,63,9
9,46,6
10,76,5
10,49,3
11,62,5
11,45,8
11,64,7
11,20,9
12,71,3
12,46,9
12,17,3
13,15,6
13,55,9
13,49,4
13,40,4
14,19,3
14,21,7
14,50,8
14,60,9
15,34,5
15,57,7
16,49,10
16,33,10
16,51,10
17,66,6
17,64,5
17,76,5
18,22,2
18,37,4
19,53,1
19,25,2
19,42,4
20,49,3
20,69,6
21,30,9
21,31,6
21,46,1
21,76,5
22,50,9
23,61,5
23,71,5
23,46,3
23,72,10
24,52,1
24,74,10
24,57,6
25,54,9
25,78,10
26,73,7
26,51,10
26,48,1
27,52,3
27,46,5
28,51,6
29,73,6
29,58,3
29,74,8
29,34,3
30,69,10
31,68,2
32,54,5
32,34,4
33,71,6
34,50,3
34,48,10
35,50,3
35,46,3
35,76,9
35,66,3
36,43,3
37,79,2
38,76,1
39,58,5
39,71,1
39,52,8
40,48,3
40,63,7
40,70,9
40,53,2
41,67,4
41,50,6
41,77,6
42,51,10
42,77,5
42,66,7
42,79,5
43,61,9
43,67,3
44,75,4
44,54,5
44,61,6
44,56,6
45,63,2
45,78,1
45,59,3
45,52,5
46,79,9
46,71,8
46,63,2
47,48,10
48,53,7
48,51,9
48,70,6
49,71,10
49,56,9
50,54,6
50,51,10
50,55,3
51,71,7
51,69,5
52,78,10
52,73,10
52,69,8
53,72,4
53,75,2
53,79,7
53,71,6
54,64,6
54,63,6
54,59,3
55,77,4
55,66,6
55,70,2
56,57,10
56,73,9
57,65,5
57,72,7
58,70,3
59,73,5
59,67,2
59,63,4
60,75,4
61,63,5
61,77,7
61,78,10
62,73,4
62,67,5
63,70,4
64,73,8
64,78,2
64,66,7
64,69,3
65,78,10
65,75,10
65,68,10
65,72,1
66,79,4
67,70,1
68,71,3
69,73,2
69,76,4
69,74,7
69,75,4
70,72,4
71,79,6
71,74,4
72,79,8
72,74,4
73,75,9
74,78,5
74,75,4
75,79,9
75,76,1
75,77,3
75,78,5
76,79,6
77,78,7
78,79,10
