src,dst,comm
0,17,2
0,15,2
0,20,4
1,42,8
1,27,1
1,38,9
1,35,4
2,47,3
2,30,6
2,40,8
2,21,4
3,41,8
4,8,2
4,7,7
4,13,4
5,42,8
5,32,6
5,20,10
6,20,4
6,12,7
7,35,1
7,21,5
7,34,8
8,46,6
8,36,1
9,31,4
9,11,8
9,12,5
10,35,6
11,39,7
11,18,10
12,13,3
12,14,2
12,33,9
13,28,1
13,34,2
13,35,2
14,30,4
14,38,9
14,42,5
15,36,6
15,26,6
15,35,4
16,21,7
16,32,7
16,24,1
16,37,6
17,43,4
17,48,9
17,46,7
17,42,10
18,26,3
18,22,6
18,33,3
18,34,8
19,20,9
19,30,8
19,29,9
19,37,8
20,44,4
20,42,2
20,29,9
21,44,4
22,29,5
22,37,6
23,31,6
24,36,1
24,27,9
24,37,8
24,40,6
25,39,3
25,33,7
25,41,8
26,34,5
26,27,3
26,36,4
27,43,1
27,35,1
27,48,10
27,30,9
28,42,3
29,42,2
30,43,8
30,41,9
30,40,7
30,31,10
31,45,6
32,38,8
32,48,2
33,37,8
33,35,3
33,36,2
33,38,9
34,37,9
34,35,6
35,46,8
35,40,7
36,42,6
36,49,6
36,38,6
36,45,6
37,39,10
37,38,1
37,40,3
37,49,10
38,41,4
38,43,8
38,39,5
38,46,8
39,47,8
39,43,4
40,42,3
40,49,2
40,41,3
40,43,4
41,42,2
41,46,8
41,43,1
42,44,10
43,46,1
44,48,6
44,49,3
44,46,8
44,45,9
45,49,3
45,46,7
46,48,5
46,49,7
46,47,1
47,49,8
47,48,6
48,49,8
