src,dst,comm
0,6,2
0,7,5
0,10,3
0,75,5
1,49,9
2,36,5
2,58,8
2,67,3
2,35,7
3,37,3
3,72,1
4,40,5
4,96,9
4,71,1
4,70,7
5,27,6
5,96,10
5,20,6
5,58,7
6,56,10
7,74,2
7,56,4
8,35,2
8,37,3
9,61,10
9,63,4
9,85,5
9,17,1
10,91,4
10,97,4
11,96,8
11,49,10
11,98,8
12,72,5
12,70,8
13,63,10
14,39,1
14,61,6
14,64,4
15,17,9
15,54,8
15,56,9
15,20,3
16,32,9
17,88,4
17,47,8
17,65,10
17,76,10
18,98,1
18,29,1
18,35,9
18,80,4
19,38,6
19,65,4
20,90,8
20,59,9
21,74,10
22,37,4
22,47,3
22,57,8
22,40,6
23,98,2
23,95,7
23,49,3
23,65,1
24,32,5
24,94,7
24,88,4
24,63,3
25,48,3
25,55,10
26,48,3
27,66,3
28,79,4
28,44,7
28,66,3
29,33,2
29,57,4
29,47,4
30,87,4
30,39,8
30,70,2
31,75,6
31,52,5
31,65,1
31,51,10
32,84,9
32,69,5
32,87,3
32,61,4
33,57,1
34,38,6
34,97,1
34,88,8
34,47,7
35,63,3
36,56,3
36,63,8
36,84,9
36,97,9
37,76,9
37,55,8
37,83,10
37,74,1
38,76,8
38,88,5
39,51,7
39,62,5
39,48,6
39,80,9
40,68,3
40,90,6
40,84,8
40,86,5
41,95,10
41,82,5
41,51,7
41,71,9
42,74,9
42,95,7
42,90,3
42,56,3
43,60,7
44,51,7
44,79,8
44,55,4
45,65,2
45,71,9
46,62,3
46,78,2
46,61,4
46,58,8
47,91,8
47,78,3
47,54,3
48,82,9
48,71,10
48,54,5
49,85,10
49,63,4
49,83,4
50,67,6
50,97,10
50,86,7
51,54,4
52,80,5
53,81,2
53,59,7
54,94,8
54,81,4
54,73,10
54,67,9
55,60,8
56,57,5
56,76,7
56,99,8
57,69,1
58,97,1
58,72,5
59,84,2
59,80,6
59,70,1
60,61,5
60,91,3
61,72,2
61,84,4
61,63,7
62,95,5
62,80,3
62,98,8
63,92,4
64,95,4
65,89,10
65,91,8
66,88,9
66,84,1
67,97,5
67,92,9
67,81,8
68,92,5
68,76,9
68,69,2
68,77,8
69,98,5
69,77,8
69,87,6
70,94,10
71,85,3
71,92,3
71,76,2
72,95,1
72,91,10
73,75,6
73,97,9
74,77,4
75,83,7
75,99,9
75,84,2
76,81,6
76,83,2
76,87,9
77,98,8
77,84,8
77,94,1
78,93,4
78,79,8
79,80,3
80,91,4
80,83,3
80,86,3
80,89,9
81,95,3
81,89,8
81,92,1
82,94,10
82,88,10
82,91,5
83,95,7
84,90,1
84,85,7
84,86,5
85,90,8
85,87,10
86,91,3
86,88,2
86,87,3
86,94,10
87,98,3
87,88,8
87,95,8
87,94,10
88,96,9
88,99,6
89,90,7
89,96,3
89,99,8
89,91,10
90,94,5
90,98,2
90,99,1
90,91,9
91,99,2
92,95,10
92,93,9
92,94,8
92,96,1
93,94,4
93,96,2
93,98,8
93,95,1
94,95,2
94,99,10
94,96,10
95,97,4
95,99,2
96,98,9
97,98,9
97,99,10
98,99,8
