src,dst,comm
0,37,9
0,27,7
0,31,6
0,4,5
1,7,9
2,15,7
2,24,10
3,24,10
3,36,10
3,13,7
3,38,2
4,37,10
5,30,8
5,27,2
6,39,7
6,24,7
6,19,6
7,15,5
7,17,7
7,26,7
7,33,5
8,36,6
8,10,8
9,17,8
9,36,4
9,34,2
10,24,2
10,19,3
11,36,3
11,28,9
12,20,6
13,23,1
13,16,3
13,38,4
14,34,4
14,26,9
14,17,6
15,36,2
15,18,9
15,20,9
16,36,5
16,32,5
16,38,8
16,26,10
17,27,8
17,31,3
18,24,6
19,26,7
19,22,6
19,23,2
20,24,8
20,35,4
20,29,2
20,25,3
21,36,6
21,30,6
21,25,2
21,34,1
22,33,5
22,26,5
23,30,8
23,27,10
23,28,2
24,29,8
24,27,7
24,28,7
24,33,8
25,31,9
25,34,8
25,29,10
26,28,2
26,31,3
26,32,2
26,33,4
27,39,6
27,32,4
27,34,2
27,36,9
28,33,9
28,36,8
28,35,4
28,37,7
29,39,9
30,31,2
31,34,10
31,32,4
32,34,6
32,36,8
32,38,8
33,38,9
33,37,4
34,37,9
35,38,8
36,37,7
36,38,9
37,38,1
38,39,5
