src,dst,comm
0,32,2
0,7,6
1,3,9
1,50,9
1,42,5
2,21,6
2,34,10
2,31,7
2,22,7
3,49,10
4,43,4
4,40,2
4,7,9
5,54,5
5,30,4
5,53,7
6,15,9
6,43,10
6,25,10
7,24,1
7,27,7
7,53,5
8,55,1
8,18,5
9,42,8
9,52,6
9,27,7
10,18,10
11,13,2
11,20,3
12,25,4
12,46,8
12,37,8
13,31,9
14,57,3
14,29,5
14,17,5
14,26,5
15,17,10
15,32,3
15,18,7
16,34,5
16,25,2
16,18,6
16,35,4
17,44,10
17,47,3
17,24,7
17,45,7
18,50,7
18,19,2
18,36,5
18,34,3
19,32,6
19,58,3
19,50,4
19,28,6
20,32,7
21,56,7
21,49,8
21,38,2
22,46,10
22,52,9
22,36,7
22,50,5
23,27,5
23,31,8
23,24,7
23,45,10
24,39,8
24,45,8
24,38,1
25,53,2
25,40,5
26,32,1
26,29,10
26,53,10
27,47,9
27,50,4
28,55,7
28,49,8
28,39,9
29,53,5
29,47,7
30,59,7
31,52,3
31,42,1
31,43,3
31,39,2
32,42,4
32,57,10
33,51,8
33,53,10
33,41,4
33,45,10
34,53,6
34,57,7
34,37,1
35,51,3
35,43,8
35,59,3
35,39,1
36,53,7
36,42,10
36,54,10
37,45,3
37,49,5
38,54,10
38,58,4
39,55,4
39,52,10
39,53,4
39,48,6
40,56,3
41,54,2
41,48,10
41,58,5
42,46,2
42,56,3
42,54,2
43,52,10
43,55,6
43,50,4
44,55,8
44,50,2
44,54,7
45,54,7
45,52,3
45,57,3
46,53,8
46,49,8
46,57,5
46,48,9
47,52,1
47,53,4
47,49,9
47,59,9
48,58,2
48,53,1
49,50,8
50,58,5
50,54,5
50,57,1
50,51,8
51,58,6
52,59,4
52,55,9
52,57,1
53,54,4
53,59,6
54,57,5
54,59,5
54,56,3
54,58,7
55,58,7
55,56,1
56,57,7
56,59,7
56,58,4
57,58,6
57,59,4
58,59,1
