src,dst,comm
0,63,5
0,14,10
0,37,8
1,20,1
1,5,10
1,3,7
1,64,4
2,42,6
3,7,5
4,36,10
4,31,5
5,28,3
5,42,3
5,55,4
6,39,1
6,43,3
6,49,7
7,32,7
7,16,4
7,17,10
7,66,2
8,66,4
9,31,1
10,45,8
10,54,1
11,56,6
11,12,5
12,40,4
12,42,3
12,49,5
12,68,4
13,52,7
14,61,6
15,61,5
15,45,1
15,41,3
15,68,6
16,28,10
16,66,2
17,62,4
17,57,10
18,58,8
19,60,2
19,62,6
20,27,5
20,43,8
20,44,10
20,46,1
21,58,8
21,36,9
21,32,2
22,59,1
22,40,5
22,25,8
22,67,10
23,69,3
23,30,4
23,64,6
23,29,1
24,60,10
25,48,5
25,36,1
25,57,2
26,58,6
26,42,4
26,35,2
27,60,7
27,29,1
27,35,5
27,32,6
28,40,1
28,52,7
28,51,9
28,60,7
29,41,2
29,59,4
30,67,9
30,57,1
30,40,1
31,69,3
31,38,8
32,68,8
32,49,1
32,60,9
33,43,7
33,49,7
34,63,3
34,60,6
34,65,6
34,36,6
35,50,9
36,64,2
36,41,3
36,49,9
37,48,7
38,66,9
38,44,9
38,61,5
39,45,6
39,46,6
40,65,3
40,52,10
40,63,8
41,66,9
41,59,10
41,61,8
42,52,5
42,59,6
42,55,9
42,53,1
43,63,7
43,62,4
44,47,9
45,61,4
45,62,5
45,55,8
46,50,9
47,54,2
48,68,10
48,54,4
48,66,2
49,53,1
49,56,10
49,55,8
50,61,5
50,55,6
51,56,5
51,69,2
52,53,2
52,63,8
52,55,9
52,58,9
53,65,10
53,55,2
53,54,6
53,62,9
54,60,2
54,67,6
54,55,6
54,63,6
55,63,10
55,58,2
56,62,2
56,64,7
56,63,6
56,57,9
57,64,6
57,67,7
57,63,2
58,68,2
59,62,9
60,64,9
61,65,4
61,63,8
62,68,9
63,67,6
63,66,6
63,65,2
64,66,4
64,69,1
65,69,10
65,67,2
65,66,10
66,68,7
66,67,6
66,69,8
67,69,5
67,68,1
68,69,7
