src,dst,comm
0,54,10
0,46,10
0,20,5
1,18,10
1,27,2
1,6,4
2,54,4
2,46,7
2,43,7
2,56,2
3,58,9
3,31,1
3,57,6
3,53,7
4,46,7
5,33,2
5,41,4
5,57,5
5,15,6
6,9,7
6,47,9
6,44,2
6,22,3
7,52,6
8,22,4
8,55,9
8,24,4
9,54,6
10,50,8
11,41,4
11,53,1
11,31,9
12,27,4
12,36,6
13,58,5
13,16,10
14,23,3
14,53,7
14,46,8
15,55,6
15,28,8
16,19,8
16,51,5
17,31,10
17,54,4
17,56,3
17,33,2
18,49,7
18,20,5
18,57,5
18,22,7
19,27,1
20,59,5
20,45,9
21,45,2
21,29,8
22,53,6
22,27,3
22,52,7
22,41,2
23,39,1
23,38,7
24,52,3
24,48,10
25,44,7
26,59,4
27,56,4
28,52,7
28,58,4
28,47,9
28,59,3
29,54,6
30,33,8
30,31,10
30,41,5
31,41,5
32,37,10
32,59,6
32,45,9
33,39,2
34,37,5
34,38,1
34,48,8
34,56,6
35,54,2
35,47,2
35,41,10
35,53,4
36,43,9
36,51,7
37,56,8
37,47,2
37,44,7
37,39,6
38,58,3
38,40,1
38,45,6
38,56,7
39,55,9
39,51,9
40,57,1
40,42,8
41,47,2
42,59,2
42,58,10
42,47,2
43,47,5
43,51,2
44,49,2
44,55,2
44,45,4
44,54,5
45,59,9
46,59,6
46,55,9
46,47,3
46,50,9
47,51,2
47,50,4
47,58,9
48,56,4
49,51,1
50,58,8
50,57,10
51,58,7
51,55,4
51,53,10
52,55,10
53,55,2
54,58,4
55,56,9
56,58,4
56,57,6
56,59,10
57,59,5
57,58,4
58,59,2
