src,dst,comm
0,37,2
1,13,5
1,29,10
1,6,1
1,32,10
2,14,5
3,35,1
3,8,8
3,29,4
4,28,4
5,16,2
5,29,6
5,31,10
6,15,8
6,14,7
6,33,2
7,9,6
8,25,9
9,17,7
9,26,10
9,24,10
10,11,10
11,23,5
12,29,6
12,28,2
12,15,8
12,13,2
13,36,9
13,17,1
14,32,8
15,19,1
15,28,9
15,16,5
16,20,1
16,39,2
17,35,7
17,36,5
17,29,2
17,23,9
18,32,10
18,28,10
19,20,5
19,37,3
20,27,4
20,23,2
20,34,9
20,29,4
21,27,9
21,24,8
22,26,3
22,30,7
23,27,2
23,39,5
23,37,5
23,26,6
24,38,10
25,38,3
25,34,5
25,37,1
25,39,10
26,29,10
27,32,2
27,29,6
27,34,9
28,31,5
28,35,1
28,33,10
28,39,1
29,39,1
29,36,5
30,36,5
30,38,10
30,35,6
30,32,9
31,32,3
31,34,6
32,38,4
32,37,1
33,39,6
34,37,10
34,35,8
34,38,1
34,39,10
35,36,8
35,39,2
36,37,6
36,39,9
36,38,2
37,38,9
37,39,6
38,39,1
