src,dst,comm
0,42,8
1,21,5
2,7,10
2,37,7
2,20,1
3,29,10
3,33,3
3,21,8
4,8,5
4,30,6
5,53,6
5,11,6
5,37,9
6,23,9
6,45,5
7,39,9
7,24,7
7,58,9
7,45,8
8,26,1
8,29,10
9,41,10
9,40,2
9,34,3
9,50,7
10,23,9
10,35,5
10,42,6
11,39,2
12,32,3
13,27,5
14,50,3
15,44,10
15,29,5
15,18,5
15,51,3
16,51,3
16,41,4
16,25,4
16,33,3
17,40,7
17,53,4
17,50,9
17,38,8
18,43,4
18,50,7
18,41,6
18,22,7
19,32,6
20,47,7
20,29,3
20,35,1
20,58,4
21,49,5
21,36,10
21,35,6
21,28,5
22,27,7
22,51,7
22,30,8
22,40,6
23,32,1
23,39,8
23,45,4
23,51,4
24,54,10
25,47,4
26,35,1
27,38,3
27,37,3
27,49,6
27,32,9
28,38,6
28,33,6
29,31,6
29,40,3
29,48,3
29,36,2
30,39,5
30,33,8
30,51,5
30,47,2
31,59,2
31,41,5
31,33,8
31,47,9
32,33,7
32,42,4
32,50,7
33,54,4
34,49,4
34,44,3
35,38,9
35,46,2
35,52,4
35,57,2
36,50,5
37,47,7
37,48,10
37,52,8
38,56,10
39,50,1
40,57,3
40,56,1
40,52,1
41,52,6
42,49,8
42,58,7
42,48,9
43,53,3
44,58,10
44,50,10
44,56,6
45,49,5
45,46,7
46,53,6
46,52,3
46,49,9
46,57,8
47,58,8
47,53,4
47,59,1
47,52,9
48,52,1
48,54,10
49,52,10
49,58,4
49,50,5
49,51,1
50,57,2
51,56,8
51,55,3
51,58,8
52,54,7
52,56,2
52,59,3
53,58,7
53,56,10
53,59,2
53,57,1
54,56,8
55,56,9
55,57,4
55,59,3
55,58,2
56,58,5
56,57,6
56,59,7
57,58,1
57,59,3
58,59,8
