src,dst,comm
0,31,1
0,17,6
1,33,1
1,42,2
1,74,10
2,24,3
3,43,6
4,79,8
4,50,8
5,64,7
6,53,7
6,60,9
7,86,3
7,34,9
7,49,3
7,79,5
8,61,7
8,13,7
8,72,6
8,88,6
9,56,2
10,35,2
11,43,2
12,34,7
12,42,1
12,83,2
13,41,5
13,28,2
14,89,4
14,47,2
14,85,4
14,38,1
15,73,10
16,20,9
16,61,10
16,63,3
17,88,2
17,30,10
17,85,4
18,30,1
18,72,8
18,65,3
18,29,9
19,49,3
20,28,8
21,35,1
21,88,5
21,87,4
21,43,4
22,40,6
22,84,6
22,51,8
23,87,4
23,36,3
23,46,1
23,45,2
24,80,8
24,84,10
24,69,1
25,52,8
26,84,1
26,76,8
26,58,6
27,33,10
27,46,8
27,67,9
28,80,1
29,36,2
30,77,8
30,71,9
30,81,9
30,59,3
31,60,2
31,49,4
31,86,8
32,82,4
32,48,2
32,76,9
32,53,3
33,44,4
34,75,8
34,86,1
35,38,5
35,82,1
35,41,9
36,47,3
37,89,8
37,53,5
37,60,1
38,63,3
38,49,10
38,58,10
39,86,10
40,50,5
40,84,9
41,69,1
41,59,8
41,51,10
41,74,7
42,61,6
42,62,2
43,46,3
43,76,7
43,65,8
44,54,1
45,76,4
45,57,5
45,49,7
46,48,10
46,72,2
46,62,4
46,89,1
47,73,2
48,89,9
49,77,2
49,69,3
49,73,9
50,64,8
50,81,8
50,69,6
51,72,7
52,65,3
52,67,10
52,87,9
52,75,6
53,60,5
53,73,9
54,64,6
54,59,2
54,82,5
54,84,2
55,89,9
55,84,6
55,86,9
55,81,2
56,60,2
56,72,6
57,87,4
57,72,10
57,76,8
57,60,3
58,86,10
58,61,9
58,70,8
58,75,10
59,79,7
59,83,8
59,87,6
60,67,9
60,79,2
60,87,10
60,80,8
61,67,2
61,78,2
61,73,10
62,84,8
62,65,6
62,87,4
63,72,5
63,73,5
64,67,4
64,82,3
64,86,4
65,73,10
65,88,8
65,72,5
66,86,4
66,71,2
66,72,1
67,70,6
67,81,2
67,76,3
67,71,6
68,88,4
68,81,2
68,77,2
68,86,7
69,86,9
69,74,1
69,71,8
70,76,4
70,74,4
70,82,3
70,80,10
71,82,6
72,81,3
72,83,1
72,74,5
73,84,2
73,78,10
73,80,7
73,77,6
74,83,5
74,76,5
74,82,5
75,76,7
75,86,1
75,85,1
75,77,7
76,77,8
77,79,10
77,78,4
78,88,9
78,80,1
78,87,3
79,82,7
80,87,2
81,82,6
82,88,5
83,88,3
83,87,9
83,89,10
84,86,2
84,85,3
85,89,5
85,86,5
85,88,9
85,87,10
86,87,2
86,89,10
87,89,10
87,88,3
88,89,1
