src,dst,comm
0,74,4
1,4,4
2,39,10
2,78,8
3,65,6
4,72,1
4,73,8
5,45,7
5,8,7
5,36,2
6,54,2
6,37,5
6,21,4
7,47,8
7,66,2
7,62,7
7,78,2
8,23,10
8,30,1
9,23,2
9,45,3
10,36,6
10,78,4
10,75,5
11,39,8
11,51,9
11,62,7
12,71,6
13,53,1
13,79,2
13,60,7
14,39,6
14,34,7
14,76,9
15,37,5
15,43,9
16,52,1
16,19,1
16,51,3
17,71,8
17,41,7
17,31,3
18,70,4
18,64,10
19,61,3
19,67,5
19,69,10
20,66,5
21,43,4
22,63,2
23,45,7
24,25,4
24,73,5
25,58,10
26,49,1
26,51,3
26,52,5
27,65,8
27,46,5
27,41,1
28,42,9
28,66,7
29,40,9
29,56,6
29,63,8
29,48,5
30,77,4
31,65,1
31,45,2
31,55,3
31,43,5
32,45,6
32,40,2
33,58,9
33,54,6
33,37,5
34,70,8
35,37,6
35,49,5
36,41,3
36,75,8
36,51,1
37,60,2
37,74,3
37,54,2
37,55,3
38,64,2
38,50,7
38,79,9
38,56,2
39,51,8
39,52,5
39,44,4
40,72,1
40,53,10
40,79,10
41,55,10
41,56,1
41,77,1
42,43,5
42,55,8
42,49,10
42,56,4
43,54,4
43,76,5
43,62,4
43,74,7
44,47,5
44,77,5
44,62,8
45,79,8
45,63,6
45,76,2
46,56,9
46,63,1
46,47,9
47,67,7
47,62,6
47,48,1
47,50,5
48,77,10
48,61,1
49,72,10
49,78,1
49,77,6
50,64,7
50,73,8
50,61,6
50,72,3
51,61,1
51,62,8
52,64,9
52,69,1
52,57,3
52,56,8
53,68,7
53,79,6
54,76,6
55,68,4
55,63,4
55,60,8
56,74,3
56,62,2
56,61,4
57,62,6
57,75,8
57,74,8
57,78,5
58,59,2
58,79,6
59,72,10
59,67,3
60,73,1
60,62,8
60,68,3
61,70,5
61,63,7
61,64,10
62,68,9
62,71,3
63,65,6
63,72,4
63,78,1
63,73,1
64,79,10
64,74,8
65,68,3
65,79,1
66,70,5
67,70,6
67,79,7
68,69,10
68,74,9
68,71,4
69,73,1
69,72,5
69,76,10
70,75,5
70,77,2
70,78,6
70,72,5
71,72,10
71,74,5
71,77,10
72,79,6
72,76,10
73,76,2
74,76,7
74,79,4
74,77,1
74,75,9
75,76,6
75,79,2
76,78,9
76,79,6
76,77,10
77,78,9
77,79,3
78,79,2
