src,dst,comm
0,57,6
0,20,3
1,91,3
1,34,1
2,66,7
3,95,9
3,62,5
4,48,9
4,23,4
4,14,6
5,65,3
5,21,1
5,82,3
5,19,2
6,63,8
7,46,3
7,9,8
8,13,5
8,27,9
9,97,2
9,49,4
9,70,5
9,52,2
10,90,1
10,11,4
10,83,6
11,86,4
11,74,10
12,77,2
12,15,7
12,27,5
13,33,9
13,80,3
14,16,2
15,47,5
15,57,3
15,27,6
16,68,6
16,52,10
16,64,8
16,59,1
17,43,7
17,60,7
17,51,5
18,96,2
18,49,6
18,93,7
19,85,5
19,20,6
19,79,5
20,45,7
20,89,9
20,29,1
21,34,7
21,58,6
22,88,7
22,39,9
23,59,5
23,85,8
23,78,1
23,94,8
24,75,3
24,87,1
24,84,10
24,52,4
25,96,3
25,49,5
25,69,1
26,91,1
26,38,8
26,31,5
26,27,9
27,78,5
27,84,10
28,66,8
29,69,1
30,40,10
30,73,4
31,99,10
32,49,1
32,82,4
32,43,5
32,76,9
33,74,8
33,75,6
34,75,10
35,66,5
36,41,4
37,96,2
37,78,10
37,65,4
37,47,4
38,42,8
38,54,4
38,91,5
39,62,5
39,88,7
40,85,8
40,86,8
40,51,2
40,65,7
41,59,9
41,67,1
42,61,2
42,54,10
42,72,3
42,91,4
43,60,7
43,63,1
43,64,1
44,59,4
44,67,6
44,58,2
44,79,6
45,91,2
45,54,3
46,82,2
47,67,10
47,65,6
47,83,5
47,61,9
48,69,1
48,83,4
48,90,10
48,74,1
49,90,5
50,97,2
50,63,4
51,67,8
52,93,6
52,64,10
52,69,1
53,63,3
53,59,7
53,87,10
53,99,10
54,91,5
55,64,5
55,70,3
56,75,3
56,59,1
56,96,9
56,78,2
57,99,10
57,88,9
57,85,10
57,69,7
58,95,6
59,73,5
59,87,7
59,66,5
59,62,3
60,77,7
60,65,6
60,69,7
61,62,2
61,96,4
61,64,5
61,87,9
62,72,4
63,95,2
63,98,2
64,70,5
64,81,3
64,87,5
65,93,8
66,89,6
66,75,4
66,96,7
67,92,1
67,77,4
67,69,8
67,74,7
68,83,10
68,84,5
68,98,2
68,78,1
69,97,4
69,85,1
69,82,3
70,80,3
71,95,7
72,83,7
72,92,8
72,87,10
73,89,4
73,78,1
73,95,6
74,98,7
74,75,8
74,76,6
75,99,4
75,94,9
76,97,8
76,90,4
77,94,2
77,90,3
77,91,10
77,80,8
78,97,6
79,86,5
79,95,6
80,99,8
80,93,3
81,82,9
82,86,6
83,98,5
84,93,3
84,88,5
85,92,2
85,91,6
86,93,5
86,89,10
87,94,7
87,91,7
87,96,5
88,98,3
89,91,6
89,95,2
89,92,9
90,99,1
90,98,2
90,92,7
90,91,4
91,95,5
91,98,7
91,97,10
91,99,6
92,96,5
92,97,8
93,97,3
93,98,6
93,95,2
94,97,3
95,98,10
95,99,4
95,97,1
96,97,10
96,99,8
96,98,7
97,98,8
97,99,3
98,99,8
