src,dst,comm
0,44,6
0,71,4
0,67,8
0,57,4
1,74,4
1,37,7
2,4,1
3,45,6
4,34,1
5,53,5
5,49,10
5,41,9
6,43,6
6,61,7
6,77,1
7,38,8
7,54,1
8,73,8
9,36,8
9,38,4
10,81,5
10,18,4
10,55,9
11,34,10
11,80,5
11,51,8
12,52,2
13,29,7
13,31,4
13,41,6
13,44,7
14,19,2
14,87,10
15,54,1
15,59,9
15,73,5
15,21,10
16,57,4
17,88,5
17,51,3
17,86,6
17,77,10
18,27,7
18,51,1
18,60,9
19,76,4
19,42,6
19,71,7
19,26,6
20,47,8
20,62,6
20,53,2
21,70,8
21,63,8
21,56,10
21,55,3
22,28,1
22,23,10
22,86,3
23,76,7
23,57,8
24,60,2
25,41,4
26,80,2
26,67,5
26,82,2
27,78,5
27,85,1
27,67,1
28,87,2
28,51,4
28,46,7
28,75,4
29,52,9
29,59,4
29,40,3
29,30,2
30,73,10
31,88,5
31,79,3
31,54,3
31,68,7
32,60,5
32,66,10
32,84,2
33,64,6
34,73,7
35,60,1
36,87,5
36,63,5
37,63,4
37,78,3
37,70,4
37,83,10
38,70,8
38,55,1
39,69,3
40,85,3
40,54,7
41,88,5
41,65,8
41,82,10
41,53,5
42,68,3
42,47,5
43,68,6
43,77,2
43,82,5
43,80,3
44,59,9
44,64,5
45,59,10
45,85,5
45,73,9
46,79,10
46,78,9
46,86,2
47,85,4
47,48,8
48,61,2
49,61,6
49,59,1
49,67,5
49,80,2
50,67,2
50,63,4
50,86,10
51,83,9
51,74,2
51,52,5
51,68,4
52,73,1
52,55,6
52,59,9
52,54,2
53,68,1
53,71,7
53,61,3
53,83,1
54,65,1
55,69,10
55,82,4
55,67,7
56,87,10
56,65,5
56,77,7
56,67,6
57,67,10
57,75,5
57,61,7
57,70,7
58,67,5
58,75,4
58,84,1
59,81,4
59,87,6
59,79,6
60,75,3
60,89,5
60,73,3
61,71,3
62,77,6
62,66,4
62,73,6
62,63,7
63,71,1
63,70,6
63,67,1
63,76,3
64,88,10
64,84,6
65,72,7
65,85,10
65,75,2
66,78,6
66,69,4
66,88,8
66,84,7
67,78,10
67,81,1
67,68,3
68,82,9
68,78,9
68,77,8
68,86,6
69,72,5
69,88,10
69,75,2
69,78,2
70,82,6
70,89,8
70,75,4
71,81,9
71,72,5
71,84,10
72,88,1
72,80,8
72,78,9
73,75,8
73,84,4
73,77,8
74,88,8
75,85,3
76,79,6
77,85,2
77,82,3
78,80,10
79,80,9
80,87,5
80,86,3
81,83,4
81,82,8
82,85,2
83,88,7
84,86,9
84,88,2
85,89,4
85,88,9
85,86,1
85,87,10
86,88,9
86,87,8
86,89,3
87,89,6
87,88,8
88,89,9
