src,dst,comm
0,38,10
0,41,5
0,1,2
0,29,6
1,39,10
1,34,1
1,3,7
1,19,5
2,9,5
2,47,4
3,23,3
3,4,8
4,37,6
4,24,3
4,12,3
4,8,5
5,27,3
5,22,6
6,31,3
6,44,6
7,26,9
7,31,10
7,46,10
8,31,10
9,45,9
9,17,6
9,11,8
9,23,8
10,25,4
10,49,2
10,37,10
10,44,6
11,29,7
12,45,4
12,18,8
13,46,4
14,43,9
14,39,6
14,37,8
14,24,10
15,43,2
15,21,10
15,34,8
15,44,7
16,49,7
16,33,8
16,45,8
16,36,1
17,36,6
17,41,5
17,29,9
18,29,6
19,20,2
19,30,8
19,43,9
20,25,5
20,38,3
20,49,7
20,29,10
21,45,1
21,49,8
22,31,4
22,34,1
22,46,6
23,40,5
23,44,2
24,35,8
24,39,4
24,27,1
25,49,9
25,32,6
25,28,1
26,42,7
27,38,2
27,31,8
27,44,4
27,48,1
28,42,5
28,43,3
28,40,8
28,35,5
29,32,7
29,46,2
30,39,8
30,49,2
30,37,2
31,37,2
31,45,9
31,35,7
31,48,8
32,44,6
32,38,4
32,33,4
33,42,2
33,37,7
34,43,5
34,48,3
34,39,4
34,47,10
35,36,10
35,47,4
36,45,7
37,45,1
37,44,9
37,48,5
38,41,2
38,39,5
39,44,2
40,45,1
40,44,3
40,43,6
40,46,2
41,46,8
41,44,2
41,47,1
41,48,7
42,46,5
42,47,3
42,48,2
43,45,3
43,46,7
44,47,5
44,48,10
44,45,10
45,48,2
45,49,4
45,47,8
46,47,2
46,49,8
46,48,10
47,49,7
47,48,1
48,49,10
