src,dst,comm
0,3,4
0,45,4
0,58,1
0,17,5
1,56,2
1,22,1
2,66,4
2,19,9
2,77,3
3,66,5
3,15,8
3,59,5
4,27,3
4,72,5
4,49,9
4,30,3
5,66,5
5,61,2
5,33,2
5,55,7
6,46,10
7,72,2
7,62,7
8,25,7
8,50,4
8,16,6
9,75,8
9,28,3
10,60,1
10,63,6
10,31,9
10,61,5
11,73,10
11,13,8
11,58,5
11,52,7
12,30,4
13,68,6
13,16,4
13,49,4
13,51,3
14,71,10
14,23,10
14,43,9
15,78,1
15,39,2
16,39,1
16,22,5
16,63,1
16,28,3
17,59,1
17,18,9
18,75,5
18,52,6
18,47,8
18,42,3
19,48,3
20,70,3
20,42,7
20,29,5
21,57,1
21,50,8
21,61,10
22,30,3
22,42,3
22,75,7
22,40,3
23,31,3
24,55,3
24,69,7
24,46,3
25,41,10
25,62,5
26,70,4
27,68,1
27,79,8
28,40,2
28,50,2
29,53,9
29,46,7
30,73,3
30,58,7
31,59,4
31,44,3
31,42,8
31,60,1
32,47,7
33,34,5
33,38,2
33,65,5
34,61,1
34,44,4
34,59,6
34,69,1
35,51,4
35,62,4
35,56,5
36,52,3
36,45,5
37,77,10
38,59,2
38,57,3
39,55,10
40,41,2
40,66,5
41,76,3
41,58,6
41,45,4
41,43,3
42,74,8
42,60,7
43,49,9
43,62,1
43,71,9
44,62,8
45,70,6
45,57,1
45,56,1
45,66,1
46,59,10
46,67,3
46,71,4
47,78,8
48,55,9
48,77,7
48,71,7
48,60,4
49,74,6
50,75,5
50,72,3
50,71,6
51,64,10
51,72,4
51,70,1
51,78,5
52,54,4
52,78,1
52,77,1
53,67,7
53,62,3
53,66,7
54,63,6
55,68,9
55,72,2
56,74,8
56,62,5
57,59,4
57,67,4
58,62,3
58,67,6
58,60,2
59,66,10
59,71,5
60,65,1
61,64,8
61,71,5
61,62,3
62,66,8
62,78,10
62,76,6
62,79,5
63,78,5
63,66,3
63,70,8
64,73,6
65,68,8
65,74,10
65,75,2
66,77,10
66,75,10
67,77,6
67,73,9
68,76,7
68,71,9
68,73,10
68,74,8
69,75,9
69,74,1
69,73,6
69,77,10
70,74,5
70,78,1
70,77,6
71,75,5
71,76,8
72,74,8
72,75,5
72,79,10
72,76,1
73,77,7
73,75,1
73,78,7
74,77,3
75,79,2
76,78,10
77,79,1
77,78,6
78,79,1
