src,dst,comm
0,47,4
1,66,8
1,33,9
1,22,9
2,45,2
2,11,5
2,44,9
3,4,9
3,30,1
3,34,10
4,26,6
5,35,10
5,56,1
5,49,10
5,7,10
6,46,4
7,58,4
7,17,4
7,42,10
7,9,1
8,57,2
9,42,9
10,46,7
11,38,2
11,51,2
11,59,10
11,39,8
12,18,2
12,19,1
12,53,4
13,52,5
13,34,8
13,42,2
13,60,2
14,47,8
14,43,5
15,34,6
15,68,9
16,24,8
16,49,2
16,69,4
16,63,1
17,39,2
17,62,1
17,57,2
18,68,9
19,43,6
20,21,10
20,45,7
20,25,9
20,22,8
21,55,8
21,41,8
22,57,8
23,32,6
24,53,9
25,56,6
25,49,9
25,61,5
25,51,6
26,59,9
26,40,1
26,67,4
26,56,10
27,68,8
28,60,9
28,59,5
28,41,4
28,55,5
29,38,1
29,56,10
30,62,5
30,66,6
30,46,10
31,42,4
31,57,4
31,46,2
31,48,5
32,41,2
32,50,1
32,40,6
32,52,4
33,58,2
33,47,1
34,41,1
34,44,3
34,49,9
35,53,9
35,63,4
35,38,2
35,58,2
36,51,10
37,56,5
37,64,1
37,38,3
37,53,8
38,67,1
38,62,8
38,47,10
38,42,1
39,58,5
39,57,7
39,41,9
39,42,8
40,64,3
40,54,7
41,47,5
41,60,5
41,49,9
41,53,7
42,52,9
42,50,6
42,60,5
42,66,3
43,58,2
43,60,3
43,66,5
44,50,9
45,50,2
45,49,5
46,58,9
47,57,2
48,58,5
48,55,3
48,57,5
48,61,7
49,67,5
49,65,2
49,50,10
49,63,7
50,51,2
50,56,7
50,55,5
51,54,4
52,65,9
52,58,8
52,68,1
52,69,1
53,59,3
54,65,4
54,56,2
55,60,6
55,57,6
55,66,10
55,58,8
56,65,2
56,61,9
56,58,4
56,63,1
57,66,6
57,65,6
58,62,4
58,63,4
58,61,4
58,69,2
59,68,9
59,66,8
60,65,1
61,67,3
61,62,1
61,68,2
62,65,5
62,67,10
62,69,8
63,69,5
64,65,4
64,66,5
65,67,9
66,69,6
67,69,10
67,68,10
68,69,7
