src,dst,comm
0,9,4
1,83,3
1,81,4
1,9,7
2,54,6
3,83,1
3,60,1
3,17,5
4,64,1
4,35,1
5,24,1
6,81,7
6,70,1
7,85,2
8,25,7
9,48,1
9,34,3
10,81,5
10,59,5
10,67,5
11,66,8
11,12,6
12,65,5
12,55,10
13,34,8
13,53,3
14,42,9
14,24,4
15,66,8
15,45,2
15,52,8
16,63,3
16,32,9
16,44,2
16,87,1
17,71,8
17,35,6
18,69,6
19,33,8
19,76,8
20,32,7
20,48,3
20,75,6
20,76,2
21,78,10
21,79,1
21,29,2
22,58,1
22,46,6
22,66,7
23,83,3
24,48,6
25,84,6
26,49,10
26,32,4
26,58,6
26,72,2
27,41,1
27,53,8
28,71,5
29,62,3
29,80,4
29,86,4
29,31,2
30,69,5
31,49,8
31,47,2
31,78,1
32,37,2
33,87,10
34,63,8
34,59,8
34,39,4
35,57,10
35,66,7
36,44,8
36,43,1
37,89,1
37,46,9
37,73,5
38,86,9
38,85,7
38,69,7
38,43,4
39,44,3
39,73,1
40,89,6
40,42,1
40,78,6
40,48,3
41,46,2
41,54,10
41,69,5
41,89,5
42,89,1
42,44,4
43,69,2
43,61,8
43,86,3
44,46,4
44,70,3
44,82,3
44,74,1
45,63,8
45,79,10
45,71,7
46,87,8
46,54,1
46,63,9
47,57,8
48,79,1
48,87,5
48,69,5
49,60,3
49,86,9
50,76,4
51,84,3
51,63,4
52,88,9
53,71,8
53,79,1
53,78,4
53,69,10
54,89,8
54,70,10
54,77,4
54,56,2
55,84,5
55,71,3
55,69,6
55,58,4
56,89,1
56,71,1
56,75,3
56,69,4
57,59,6
57,74,9
58,89,6
59,78,4
60,71,9
60,73,8
61,65,4
61,71,1
61,72,1
61,63,10
62,86,10
62,78,6
62,79,5
63,68,1
63,72,5
63,87,7
64,78,7
65,85,9
66,76,8
66,71,9
66,74,1
66,75,1
67,75,5
68,89,2
68,69,5
69,89,10
69,78,2
69,86,3
69,87,9
70,75,5
70,86,3
71,80,2
71,85,4
72,89,1
72,84,3
72,87,9
73,81,4
73,87,2
73,84,9
74,81,9
74,86,9
75,89,5
76,80,4
76,79,9
76,87,10
76,85,10
77,81,2
77,79,7
78,87,6
79,86,8
79,87,6
80,83,4
80,86,4
80,89,10
81,83,4
81,87,4
82,89,10
83,86,10
83,89,3
84,86,10
84,89,3
84,87,6
85,89,2
85,87,1
86,87,4
87,89,2
88,89,8
