src,dst,comm
0,59,4
0,50,3
0,58,4
1,14,2
1,43,5
1,52,9
2,36,8
2,24,2
2,17,5
2,14,10
3,9,8
3,44,7
3,14,4
3,20,4
4,36,4
4,58,8
5,59,10
6,50,10
6,17,7
6,34,2
7,46,8
7,28,6
7,37,6
7,59,7
8,38,10
9,21,2
10,54,1
10,33,8
10,31,5
11,54,8
11,31,4
12,40,5
12,30,9
12,58,6
13,59,8
13,30,9
13,35,7
13,57,1
14,19,5
14,35,4
14,37,8
15,23,8
15,31,10
16,37,2
16,55,5
17,52,5
17,45,6
18,37,9
18,40,1
18,31,8
19,36,4
20,59,8
20,57,3
20,50,3
20,30,8
21,29,1
21,53,8
21,47,9
21,30,10
22,54,4
22,24,5
22,42,7
22,44,10
23,37,5
23,59,7
23,28,6
23,40,2
24,54,6
24,30,10
24,57,6
24,36,3
25,39,9
25,33,1
25,57,9
25,43,3
26,47,5
26,46,7
27,38,6
27,43,9
27,35,1
28,58,1
28,51,6
29,32,3
29,50,5
30,48,2
30,43,2
31,51,8
32,51,3
32,38,5
33,45,3
33,42,8
34,37,8
35,48,3
35,49,10
35,57,6
36,40,10
36,47,5
36,38,9
36,58,7
37,41,1
37,45,9
38,41,2
38,44,6
39,58,9
39,47,1
39,59,4
40,41,3
40,54,1
40,42,1
41,52,5
41,47,5
41,58,8
41,46,9
42,49,2
43,44,7
43,45,6
43,58,8
43,56,1
44,51,6
45,54,4
45,57,5
46,51,10
46,53,4
46,56,7
47,56,7
47,48,7
47,53,5
47,59,2
48,57,3
49,58,10
50,52,2
50,51,1
51,57,6
51,58,8
51,54,2
52,57,9
52,53,2
53,55,10
54,56,8
54,55,4
54,57,6
55,56,9
55,59,10
55,57,3
56,58,2
56,59,9
56,57,2
57,59,8
57,58,3
58,59,5
