src,dst,comm
0,32,6
0,49,7
0,23,5
0,24,9
1,77,1
2,14,10
2,52,1
2,49,6
3,12,9
4,38,7
4,27,7
4,70,2
5,61,5
6,12,4
6,9,10
7,66,10
7,71,10
7,36,2
8,41,5
8,16,5
9,55,5
9,71,10
9,18,6
10,39,7
10,79,8
10,71,7
11,16,3
11,78,7
12,19,3
12,59,7
12,67,3
12,15,9
13,50,3
13,25,6
13,73,4
14,43,10
14,17,1
14,29,8
14,52,9
15,45,8
15,36,7
15,20,1
16,29,8
17,33,10
17,75,1
17,23,2
18,69,7
18,78,1
18,21,5
19,70,1
19,75,4
20,70,5
20,31,6
20,32,2
20,64,9
21,65,1
21,56,7
21,25,3
22,72,4
22,66,2
22,57,9
23,54,8
23,26,8
24,42,6
25,46,7
25,77,2
25,35,9
25,36,4
26,51,8
26,67,5
26,56,3
26,66,3
27,34,1
27,33,5
28,43,6
29,31,7
29,77,9
30,34,9
31,33,4
32,62,10
32,66,9
32,73,2
32,58,6
33,70,2
33,35,6
33,61,1
34,47,5
34,72,5
35,36,4
35,68,6
35,65,8
36,64,2
36,47,7
36,42,8
36,60,8
37,46,10
38,62,8
39,43,7
39,67,5
39,72,5
40,70,8
40,62,7
41,64,2
42,48,10
43,47,9
43,67,5
44,65,9
45,63,2
45,59,8
45,60,2
46,64,7
47,63,1
47,56,7
48,61,6
48,71,3
48,49,8
48,66,7
49,70,2
49,69,8
49,56,4
49,75,4
50,66,2
50,60,9
50,56,7
50,74,4
51,77,8
51,71,4
51,76,1
51,55,9
52,61,2
52,69,4
52,66,1
53,64,7
53,71,8
53,72,8
54,67,9
54,79,8
55,64,9
55,72,8
56,62,4
56,68,9
57,70,7
57,66,8
58,64,8
58,72,5
58,66,9
58,65,10
59,62,8
59,70,6
60,71,6
60,77,7
61,72,5
62,68,3
63,69,6
64,77,5
64,68,1
65,68,2
65,67,4
65,69,6
66,74,2
67,79,8
68,77,10
68,72,7
68,73,3
69,70,9
69,75,2
69,76,2
69,73,5
70,73,5
70,77,1
71,74,6
71,75,5
72,74,1
72,73,10
72,77,5
73,77,1
73,74,4
74,79,6
74,77,4
74,75,8
74,78,8
75,77,10
75,79,8
75,76,7
75,78,5
76,78,2
76,79,9
76,77,4
77,78,10
77,79,1
78,79,4
