src,dst,comm
0,35,5
0,17,6
0,31,10
1,20,2
1,13,5
2,49,10
2,14,7
2,10,8
3,12,6
3,26,1
4,28,1
4,7,8
5,7,5
5,36,7
5,17,8
5,19,5
6,42,9
6,31,1
7,27,5
7,8,6
7,24,10
7,16,3
8,17,10
8,40,7
8,16,6
9,48,7
10,29,10
10,48,3
11,25,6
12,42,3
12,21,3
12,44,1
13,43,4
14,21,1
15,48,10
15,30,10
15,35,8
16,46,8
17,40,5
18,28,1
19,44,10
19,36,4
20,32,5
20,24,6
20,47,9
20,43,2
21,25,1
22,43,3
22,42,7
22,39,7
22,45,9
23,34,3
23,29,5
23,47,1
24,45,10
25,36,1
25,26,9
25,45,6
25,37,7
26,45,9
27,39,2
27,43,1
28,42,6
28,41,1
28,36,4
28,45,4
29,33,3
29,34,7
29,39,4
29,49,1
30,49,3
30,43,8
31,36,1
31,37,7
32,36,1
32,35,3
33,35,9
34,39,10
34,41,3
35,47,2
35,40,8
35,38,8
36,47,1
36,45,3
36,39,8
37,44,9
37,42,6
37,40,6
38,43,1
39,49,5
39,48,2
40,47,7
41,45,5
41,42,1
42,45,6
42,47,2
42,43,2
43,45,2
44,48,3
44,45,6
44,49,1
44,47,9
45,48,10
45,46,6
46,49,4
47,48,3
48,49,6
