src,dst,comm
0,49,8
0,14,5
1,93,2
1,33,6
2,74,5
3,56,6
4,8,8
5,31,7
6,11,8
6,96,10
6,14,9
6,89,1
7,77,3
8,13,7
8,92,10
8,75,7
9,84,4
10,45,1
11,87,7
11,19,8
11,36,8
12,20,2
13,87,8
13,77,7
13,32,6
13,28,8
14,69,5
14,91,7
14,19,1
15,57,4
15,51,5
15,86,6
16,88,2
17,47,1
18,97,8
18,25,2
18,62,8
18,47,6
19,91,4
19,31,6
19,96,7
20,55,1
20,83,7
20,71,4
20,27,2
21,44,1
21,57,10
22,62,10
23,99,6
24,94,6
24,39,7
24,84,1
24,58,6
25,94,6
25,73,1
25,76,6
25,58,6
26,54,10
26,56,2
26,32,2
27,76,2
27,59,5
27,34,9
28,54,4
29,46,10
29,69,8
30,82,4
30,99,5
30,47,7
31,67,5
31,47,3
32,75,4
33,36,3
33,46,7
33,41,2
33,73,4
34,52,3
34,76,8
35,75,1
35,44,2
36,80,8
36,41,4
36,47,7
37,47,8
37,92,7
37,48,5
37,80,10
38,85,7
38,76,2
38,51,1
39,86,4
40,51,8
41,70,9
42,89,1
42,86,9
43,86,5
43,44,4
43,48,4
44,90,5
44,94,9
44,51,3
44,49,5
45,62,5
45,53,8
45,47,1
46,54,10
46,89,8
47,52,4
47,74,3
47,90,6
48,55,1
48,54,3
48,86,9
48,96,10
49,81,8
49,89,4
50,99,10
50,78,2
50,70,8
51,68,1
51,71,2
52,56,7
52,70,1
52,82,4
53,71,2
53,78,8
53,81,6
54,91,9
54,76,6
54,80,9
54,98,4
55,80,4
55,85,10
56,83,3
56,75,9
57,85,3
57,61,1
57,93,2
57,65,9
58,71,6
58,98,6
59,66,10
60,84,1
60,83,7
60,65,2
61,73,3
62,76,9
62,85,4
62,94,6
63,64,10
64,73,1
65,72,2
65,83,7
65,70,9
66,94,9
66,73,9
67,94,9
67,93,7
67,70,3
67,76,8
68,85,9
68,77,8
69,72,4
69,98,10
69,75,4
69,89,4
70,74,7
70,87,5
70,83,5
71,84,7
72,96,6
72,74,6
72,97,6
72,82,10
73,85,5
73,93,2
73,86,5
73,75,7
74,75,7
74,85,1
74,86,10
74,95,7
75,78,1
75,93,10
75,86,7
75,94,9
76,88,5
76,98,10
76,99,8
76,89,1
77,97,4
77,87,2
77,80,3
77,79,6
78,94,8
78,98,6
78,79,8
79,91,8
80,92,3
80,83,6
81,90,5
82,92,8
82,84,9
82,83,7
82,97,4
83,85,1
83,86,8
83,89,3
84,99,1
84,86,2
85,92,6
86,93,1
86,95,4
87,89,7
87,88,6
88,99,3
88,97,5
89,98,10
89,99,3
90,93,1
90,99,1
90,92,2
90,96,5
91,95,4
91,93,5
91,92,3
91,97,7
92,96,8
93,99,7
94,98,3
94,97,3
94,99,4
94,95,10
95,98,6
95,99,9
96,97,10
96,99,2
96,98,5
97,99,9
98,99,8
