src,dst,comm
0,14,4
1,16,4
1,63,4
1,39,2
1,64,3
2,63,2
2,40,10
2,6,8
2,30,10
3,11,5
4,14,7
4,34,1
4,23,3
5,18,6
5,86,5
5,29,8
5,36,9
6,53,2
6,57,10
7,67,4
7,70,3
7,27,4
7,54,1
8,47,10
8,16,10
9,72,1
9,88,6
10,69,2
11,50,3
11,70,2
11,37,8
12,79,6
12,44,2
12,60,4
12,33,4
13,26,7
13,57,2
13,83,7
14,79,3
14,80,5
14,24,10
15,36,7
15,55,7
16,60,4
16,76,3
17,80,3
17,70,4
18,31,5
18,43,9
19,28,10
19,59,2
20,41,4
20,60,4
20,58,4
20,46,5
21,40,9
21,23,8
22,87,3
23,27,3
24,40,7
25,89,8
26,68,7
27,43,5
27,70,1
28,56,9
28,45,1
28,61,2
29,57,10
29,46,9
30,43,9
30,32,4
30,88,3
30,79,3
31,35,1
32,66,5
33,79,1
34,68,6
34,65,10
35,81,2
35,67,2
35,89,5
36,83,1
36,70,4
36,46,5
36,73,2
37,56,4
37,46,4
37,82,10
38,81,1
38,86,2
39,66,1
39,41,1
39,81,1
40,75,3
40,41,3
40,72,2
40,49,2
41,75,4
41,70,2
41,69,1
42,62,1
43,54,10
43,83,9
44,51,3
44,63,5
45,84,3
45,86,7
46,85,1
46,80,7
47,72,6
48,80,9
49,52,9
50,85,1
50,87,8
50,61,8
50,88,2
51,57,4
51,71,8
51,59,6
52,56,9
52,80,9
52,86,6
52,55,5
53,72,2
53,71,3
53,88,10
54,63,1
54,60,2
54,82,10
54,62,9
55,61,8
56,81,6
56,87,6
57,58,2
58,80,9
58,68,1
58,74,5
59,61,1
60,88,10
60,68,3
60,64,3
60,71,9
61,64,2
61,86,4
61,70,2
62,74,3
62,80,6
62,78,4
62,70,4
63,73,10
63,88,1
64,86,7
65,71,5
65,69,1
65,78,5
66,67,9
66,72,8
66,75,7
66,78,7
67,84,5
68,84,7
69,85,9
69,78,5
69,80,1
70,84,9
71,84,5
72,81,3
72,87,7
73,88,8
73,82,10
73,86,5
73,89,9
74,80,8
75,79,3
75,86,8
75,78,8
76,86,5
76,82,3
76,77,3
77,87,2
78,89,8
78,79,8
78,88,5
79,86,8
79,83,1
79,88,6
79,85,3
80,84,5
80,88,9
81,89,4
81,86,1
81,85,7
82,85,6
83,87,7
83,85,8
83,88,10
83,86,2
84,86,4
84,89,2
85,88,9
85,86,1
85,87,5
86,89,10
87,88,8
87,89,6
88,89,4
