src,dst,comm
0,48,7
0,64,7
0,49,5
0,42,3
1,8,4
1,67,1
1,12,2
1,16,8
2,83,2
2,6,10
2,84,10
3,11,5
4,18,5
5,60,9
5,44,5
5,40,7
5,12,4
6,75,4
6,86,8
6,76,7
6,45,3
7,71,7
7,51,1
7,62,5
8,89,3
8,39,2
8,16,3
9,24,10
9,40,1
9,43,9
9,71,5
10,45,9
10,28,1
10,84,8
10,41,7
11,30,8
11,64,6
11,80,1
12,63,2
12,64,8
12,83,1
13,26,9
13,64,10
13,48,8
14,68,2
14,51,3
15,34,2
15,16,1
15,26,8
15,36,5
16,82,4
17,25,2
17,70,1
18,36,10
18,73,3
18,46,1
18,23,6
19,27,5
20,44,10
20,29,8
20,56,4
21,67,4
21,87,6
21,79,9
22,76,6
23,84,3
24,67,10
25,49,8
25,35,10
26,35,2
26,56,10
26,76,9
26,62,4
27,67,1
27,84,7
27,52,10
28,81,5
29,49,1
29,84,3
30,45,2
30,43,4
30,83,8
31,69,1
31,36,7
32,72,1
32,33,2
33,69,3
33,59,8
34,64,4
34,75,7
34,85,4
34,63,10
35,85,9
36,67,6
36,51,8
36,83,4
37,69,1
37,55,6
37,42,1
38,68,8
39,50,4
39,87,7
39,59,2
39,49,1
40,45,6
40,58,5
41,83,5
42,78,6
43,57,6
43,50,1
43,83,8
43,76,7
44,64,4
44,59,4
44,87,1
45,75,5
45,82,3
46,70,9
46,63,7
46,85,2
46,71,5
47,64,8
48,64,7
48,85,5
48,84,8
49,68,5
49,72,2
49,76,5
50,63,8
50,89,3
50,62,2
51,64,6
51,75,6
51,55,10
52,85,1
52,66,5
52,79,10
52,89,8
53,67,3
53,84,4
54,58,2
54,59,3
55,88,3
56,58,2
57,71,3
57,78,2
58,72,7
58,66,10
59,72,10
59,86,4
59,74,8
60,80,6
60,76,5
60,71,6
60,62,5
61,81,4
61,66,3
61,87,3
62,89,6
63,88,4
63,77,5
64,66,8
64,84,7
65,79,7
65,83,6
65,89,9
66,83,3
67,82,2
67,80,6
68,86,9
68,73,1
68,89,2
68,82,5
69,78,8
69,71,6
69,83,2
69,73,8
70,72,3
71,84,1
71,86,4
72,85,4
72,77,4
72,89,6
72,87,1
73,80,5
73,83,10
73,79,7
73,81,2
74,83,2
74,77,8
75,77,7
75,83,8
75,86,5
75,78,5
76,78,10
77,81,8
78,79,9
78,87,3
78,82,9
79,85,10
79,80,5
79,82,4
79,86,2
80,82,3
81,82,3
82,86,10
82,87,9
82,88,7
82,85,4
83,86,5
84,85,6
84,86,8
85,88,5
85,87,8
85,89,1
85,86,9
86,87,6
86,89,3
86,88,3
87,89,6
87,88,7
88,89,1
