src,dst,comm
0,23,2
0,3,10
0,24,10
1,19,4
1,23,5
2,6,6
2,16,1
2,35,7
2,3,1
3,23,3
3,24,2
3,22,8
3,26,8
4,33,3
4,36,10
4,29,1
4,23,3
5,33,9
5,6,1
5,26,10
6,26,4
6,10,1
6,13,4
6,23,3
7,29,9
8,31,2
8,17,8
8,18,4
8,27,8
9,19,4
9,36,6
10,32,9
10,27,5
11,17,6
11,37,7
12,21,9
12,24,1
12,18,7
12,17,2
13,17,3
13,27,10
13,25,8
13,37,1
14,24,9
14,16,4
14,28,10
14,32,5
15,16,6
15,21,8
15,39,1
15,35,8
16,28,6
17,21,9
18,29,2
18,24,7
18,37,2
19,25,7
19,27,5
19,23,7
19,31,7
20,29,5
21,30,7
21,24,5
21,34,7
21,39,10
22,35,7
22,33,10
22,31,8
22,34,4
23,27,10
23,25,10
23,28,1
23,26,6
24,37,5
24,30,9
24,26,6
24,39,5
25,39,2
25,34,7
25,27,7
26,38,5
27,31,3
28,38,7
28,32,2
28,30,6
28,33,2
29,39,3
29,34,4
29,37,8
29,33,2
30,32,5
31,37,7
31,35,1
31,34,3
32,35,1
32,34,2
33,38,7
33,36,10
33,35,6
33,34,9
34,38,1
35,38,8
35,37,8
36,37,10
36,38,3
37,38,10
37,39,9
38,39,3
