src,dst,comm
0,31,2
0,17,3
0,53,7
0,58,1
1,59,10
1,34,2
1,33,4
1,53,6
2,10,7
2,40,1
2,6,4
3,29,7
4,50,2
4,17,9
5,40,5
5,38,9
6,12,2
7,29,1
8,62,4
8,47,4
8,52,5
8,37,5
9,57,8
9,41,2
9,43,5
9,31,8
10,50,7
10,36,5
10,24,6
10,19,4
11,21,1
11,28,2
11,58,3
11,51,9
12,42,8
12,43,5
13,14,5
13,62,4
13,61,7
14,69,9
14,41,1
14,39,6
15,18,3
15,17,3
15,63,1
15,32,6
16,58,3
16,17,2
16,44,8
17,67,9
17,36,1
17,48,9
18,48,1
18,25,9
18,66,3
19,42,1
20,21,3
20,62,10
20,31,8
20,34,5
21,46,3
22,42,4
22,24,9
22,66,1
23,31,2
23,26,6
23,64,1
24,67,10
24,45,10
24,64,7
25,60,3
25,61,7
25,27,4
25,42,9
26,30,5
26,62,9
26,68,7
26,61,2
27,56,6
27,51,8
27,48,2
27,55,2
28,64,4
29,56,10
29,52,5
29,63,4
30,40,10
30,37,4
30,41,8
30,68,2
31,38,5
31,49,9
31,69,7
32,51,7
32,40,10
32,50,4
33,55,4
33,58,2
33,41,5
33,56,1
34,35,5
34,69,7
35,59,5
35,37,1
35,64,4
36,40,10
37,43,5
37,51,10
38,48,3
38,49,4
38,53,1
39,49,2
39,43,4
40,43,6
40,45,8
40,47,3
40,66,5
41,63,4
41,42,2
41,46,1
41,66,10
42,54,2
43,47,7
43,45,5
44,64,9
45,62,6
45,51,3
45,53,4
45,58,10
46,68,2
47,54,10
47,65,8
47,49,3
47,69,6
48,50,10
48,52,6
49,60,6
49,67,6
49,66,2
50,66,1
50,57,5
50,55,6
50,63,5
51,68,2
51,56,7
51,63,3
51,62,3
52,59,2
52,69,1
52,53,3
52,54,4
53,57,5
53,69,9
54,56,3
55,65,1
55,69,8
55,59,10
56,64,4
56,65,9
56,59,4
56,60,9
57,65,2
58,59,9
58,61,8
58,65,4
59,66,4
60,67,2
61,62,4
61,64,1
62,66,9
63,69,2
64,67,6
64,68,10
64,69,6
64,66,7
65,67,2
66,68,8
66,69,7
66,67,7
67,68,9
67,69,7
68,69,8
