src,dst,comm
0,31,9
1,29,6
2,35,9
2,36,4
2,18,6
2,26,6
3,33,3
4,18,1
4,19,7
5,22,9
5,34,3
5,14,9
6,17,10
7,8,10
7,33,9
7,10,2
7,30,3
8,30,5
8,18,4
9,26,3
9,11,9
9,27,7
10,30,10
10,38,9
11,37,2
12,35,8
12,36,10
13,37,1
13,24,7
14,32,4
15,28,10
15,16,7
16,27,1
16,25,10
16,18,5
16,38,10
17,34,10
17,37,10
17,18,1
17,38,4
18,27,2
18,24,8
19,36,7
19,38,1
19,31,10
19,29,5
20,34,2
21,37,2
22,33,2
22,37,9
23,27,5
23,33,2
24,39,10
24,29,10
24,35,7
25,37,9
26,38,6
26,34,8
26,39,2
27,35,9
27,38,4
28,31,10
28,32,4
29,35,8
30,31,7
30,32,3
30,38,4
30,35,5
31,36,5
32,34,5
32,36,2
33,37,4
33,39,4
33,38,3
33,35,4
34,39,2
35,39,3
35,38,3
35,36,1
36,39,9
36,38,8
37,39,2
37,38,9
38,39,5
