src,dst,comm
0,23,10
0,49,2
0,33,3
0,20,10
1,47,9
1,5,9
1,23,2
1,35,9
2,32,7
2,3,9
2,18,9
2,13,3
3,20,3
3,9,1
3,8,4
4,59,2
5,58,3
6,23,5
6,29,4
6,24,3
7,22,5
7,17,2
8,28,7
8,51,7
9,58,1
9,48,3
10,21,1
11,40,2
11,14,8
11,50,5
11,22,6
12,38,8
13,16,4
14,55,5
15,24,4
16,45,4
16,35,10
16,30,10
17,33,2
17,41,4
17,35,4
17,55,2
18,36,10
18,26,6
18,57,5
18,54,2
19,32,9
19,40,4
19,44,5
19,31,6
20,37,9
20,54,4
20,58,3
20,27,9
21,36,10
21,32,5
22,45,3
23,59,8
24,45,2
25,47,2
25,42,7
25,56,10
26,32,6
26,38,6
27,28,3
28,49,5
29,38,2
29,48,3
30,44,5
30,46,4
30,43,8
31,59,6
32,52,5
32,41,3
32,50,3
33,51,8
34,50,3
34,49,3
34,40,8
35,58,5
36,51,9
36,49,1
37,59,1
37,39,4
37,48,1
37,46,10
38,43,8
38,53,8
38,49,6
38,52,1
39,50,6
39,51,3
40,47,8
40,52,8
41,48,8
41,56,5
42,51,6
42,59,6
42,50,7
43,53,1
43,57,6
44,56,9
44,54,8
45,52,1
45,54,6
46,58,1
46,47,8
47,55,10
47,57,2
48,54,10
48,58,5
48,49,1
49,53,3
49,57,1
49,52,6
50,59,2
50,51,3
51,52,9
52,53,4
52,55,7
53,55,9
53,58,6
53,54,2
53,57,2
54,56,6
54,55,6
55,59,7
55,58,9
55,57,7
55,56,8
56,59,9
56,58,1
56,57,7
57,59,9
57,58,1
58,59,8
