src,dst,comm
0,29,10
1,23,10
1,57,1
1,45,2
2,56,3
2,46,4
2,25,10
3,58,1
4,8,9
5,41,10
5,24,6
5,40,6
6,50,8
7,33,7
8,11,10
8,17,5
8,46,8
9,15,1
9,56,6
9,26,9
10,27,6
11,37,7
11,30,9
11,56,8
12,16,5
12,17,2
12,25,8
12,51,4
13,18,2
13,31,7
14,31,8
14,53,5
15,16,7
15,40,8
16,25,4
17,56,7
17,41,4
18,53,5
18,52,9
18,43,7
19,37,7
20,25,10
20,35,3
21,40,3
21,23,10
22,58,9
22,38,3
22,23,7
23,27,10
24,50,5
24,45,10
25,33,9
25,48,3
26,44,3
26,30,1
27,44,5
27,59,2
28,47,10
28,42,10
29,32,1
29,46,8
30,32,8
30,43,4
30,54,6
30,48,4
31,52,3
32,40,2
33,40,5
33,37,5
33,52,4
34,51,5
35,46,7
35,56,8
36,48,7
36,41,4
37,50,8
37,43,7
38,51,7
38,56,9
38,57,2
38,48,1
39,54,5
39,58,1
39,53,9
39,43,2
40,53,9
41,43,10
41,58,4
42,51,8
42,45,9
42,58,5
42,49,10
43,44,3
44,55,8
44,54,2
44,49,3
45,55,8
46,55,2
47,59,5
48,55,9
48,52,5
49,59,3
49,57,3
49,52,8
49,51,3
50,58,7
50,51,10
50,53,6
51,58,8
51,57,7
51,55,6
51,59,8
52,56,5
52,59,3
52,57,6
53,58,6
53,56,1
54,56,3
54,58,7
54,59,1
55,57,9
56,58,5
56,57,5
56,59,9
57,58,10
57,59,8
58,59,3
