src,dst,comm
0,60,7
0,66,6
0,77,7
1,59,8
1,75,10
1,81,1
1,14,10
2,31,7
2,67,3
3,47,4
3,79,1
3,64,1
4,34,4
4,13,4
5,83,5
5,33,2
5,22,1
6,83,2
7,23,3
7,79,9
8,52,10
9,18,7
9,28,5
9,85,5
9,65,5
10,41,5
10,12,10
11,88,1
12,61,10
12,37,4
13,86,10
14,78,1
15,83,7
16,71,8
16,23,3
16,42,9
17,48,2
17,36,5
18,33,2
18,58,6
18,73,5
18,20,6
19,77,1
20,57,3
20,24,4
21,75,6
21,45,5
21,38,4
22,30,4
22,48,8
23,42,9
23,28,1
24,52,9
24,48,7
24,80,7
24,84,8
25,82,3
26,27,4
27,29,6
28,46,8
28,45,9
29,63,2
29,81,2
30,48,5
30,86,10
30,38,3
31,33,9
31,34,2
31,77,2
32,58,1
32,85,6
32,75,7
32,89,8
33,67,2
33,79,8
33,72,1
33,78,7
34,79,1
34,69,7
34,73,4
34,61,4
35,89,5
36,77,9
36,57,3
37,38,1
38,88,6
38,77,7
38,62,1
38,64,7
39,54,7
39,53,2
39,46,6
40,89,2
40,56,9
40,72,8
41,82,3
41,76,8
41,56,5
41,81,2
42,43,9
42,59,6
42,64,2
43,66,6
43,84,3
43,72,4
43,64,4
44,69,1
45,72,2
45,46,8
45,70,8
45,82,1
46,53,4
46,66,2
46,49,5
46,69,9
47,53,10
47,88,4
48,68,7
48,63,4
48,88,7
48,75,6
49,84,10
49,76,3
49,73,2
49,79,8
50,59,1
50,84,10
50,80,5
51,60,9
52,68,6
52,59,10
52,77,3
53,89,5
54,56,6
54,87,2
55,67,4
55,75,7
56,80,5
56,86,9
56,70,2
57,59,9
57,66,5
57,70,7
58,65,6
58,69,5
58,80,9
58,70,2
59,85,3
59,69,5
59,68,6
59,82,2
60,81,5
60,62,5
60,66,3
60,79,9
61,74,2
61,68,7
61,76,9
62,66,7
62,63,10
62,70,5
63,87,3
63,84,4
63,82,1
64,69,8
64,82,9
64,77,6
65,73,4
65,89,9
65,67,8
65,70,8
66,73,10
66,70,3
67,78,2
68,71,10
68,81,3
68,69,2
69,79,7
70,77,10
71,87,5
72,79,1
72,84,3
72,86,9
72,73,4
73,80,3
74,87,5
74,77,4
75,88,2
75,79,10
75,83,3
76,84,5
76,82,2
76,86,4
77,87,3
77,85,6
77,81,7
78,84,9
78,79,9
79,86,7
79,81,2
79,82,9
80,81,7
80,85,8
81,87,7
81,88,1
81,84,3
82,89,2
82,83,4
83,88,2
83,89,8
83,84,3
83,87,1
84,88,2
84,86,2
85,86,7
85,88,9
85,89,9
86,89,10
86,87,7
86,88,1
87,88,6
88,89,10
