src,dst,comm
0,6,2
0,25,10
0,10,4
0,12,3
1,23,3
1,15,1
1,24,6
1,8,4
2,11,5
2,19,6
2,25,5
3,6,6
3,28,1
3,27,1
3,14,9
4,27,3
4,18,9
4,13,2
5,20,5
5,24,5
6,23,7
6,8,3
7,25,8
7,14,10
8,27,3
8,13,4
8,11,5
9,29,1
9,16,1
9,23,2
9,21,9
10,25,4
11,28,10
11,29,5
11,21,4
11,18,7
12,14,4
12,13,10
12,23,8
12,25,8
13,16,4
13,28,1
13,15,5
13,22,7
14,18,5
15,24,9
15,20,3
15,17,4
15,27,2
16,19,6
16,25,7
17,24,9
17,28,10
18,28,8
18,25,4
18,27,10
19,27,4
19,21,10
19,22,8
20,29,8
20,22,3
21,28,4
21,22,4
22,29,9
22,23,5
23,26,4
23,25,7
23,24,3
23,29,6
24,27,4
25,29,3
26,28,3
26,29,7
26,27,4
27,28,7
27,29,8
28,29,1
