src,dst,comm
0,20,7
0,26,8
0,2,9
1,25,10
2,19,10
2,22,10
2,13,5
2,81,9
3,34,8
3,30,6
4,57,5
4,73,3
4,11,1
5,60,9
6,75,1
6,11,7
6,26,1
7,56,2
8,17,4
8,43,8
8,21,2
8,9,4
9,39,7
9,22,8
10,79,9
10,48,8
10,66,5
11,21,5
11,47,9
11,77,10
12,61,7
12,77,5
12,44,2
12,55,7
13,49,3
13,65,6
13,35,3
14,15,7
14,55,10
14,46,10
14,70,8
15,49,3
15,43,7
15,85,3
16,48,8
16,64,2
17,85,10
17,22,7
18,43,8
18,45,9
19,72,5
19,34,9
19,41,10
20,72,2
20,50,3
20,48,6
21,32,10
22,88,2
23,45,4
23,78,10
24,62,8
24,78,1
25,46,4
25,66,8
25,67,5
26,67,6
27,70,3
28,61,1
28,82,8
29,86,2
29,36,6
29,83,6
29,42,5
30,89,5
30,37,8
30,52,5
31,85,8
31,59,4
32,56,4
32,87,8
32,42,5
33,83,9
33,70,2
33,65,5
34,45,1
34,89,1
34,63,10
34,81,5
35,42,3
36,63,2
36,57,10
36,82,10
36,84,7
37,70,10
37,58,5
37,63,9
37,54,1
38,79,8
38,48,5
38,81,10
38,71,5
39,74,1
39,49,3
39,42,2
39,50,1
40,76,2
40,49,1
41,59,4
41,79,1
42,47,10
43,82,8
43,59,5
43,57,9
44,45,10
44,78,3
44,51,3
44,80,1
45,53,6
45,75,10
45,85,5
46,76,10
46,47,5
47,63,6
47,86,5
47,50,6
48,61,5
48,81,4
49,77,3
50,64,6
50,83,3
51,73,1
52,88,5
52,68,2
52,55,8
52,86,3
53,59,6
53,68,4
53,74,6
53,57,9
54,57,3
54,84,8
54,59,7
55,76,4
55,59,3
55,63,1
55,65,6
56,84,3
56,81,9
56,63,1
56,87,7
57,81,10
57,80,6
57,75,9
57,77,4
58,72,9
59,81,3
59,79,3
59,78,3
59,64,5
60,69,6
61,85,4
61,82,7
61,74,8
61,70,1
62,87,1
62,68,8
62,77,5
62,85,2
63,66,4
63,68,7
64,81,1
64,72,8
65,78,10
65,72,3
66,77,6
66,83,2
67,77,7
67,84,4
67,70,7
68,76,9
69,79,5
69,73,1
69,81,8
70,72,7
70,82,1
70,73,4
70,76,2
71,75,1
71,81,2
71,85,3
72,82,1
72,73,7
73,88,6
73,77,3
74,85,8
75,79,3
75,80,5
76,77,8
76,84,10
76,80,4
76,88,2
77,86,6
77,81,10
77,89,8
78,82,4
78,85,1
79,87,5
79,82,5
80,89,5
80,84,10
80,85,3
80,87,10
81,85,9
81,83,5
81,86,6
81,87,4
82,87,10
83,86,5
83,85,6
84,85,8
85,86,3
86,87,3
86,89,9
87,89,1
88,89,3
