src,dst,comm
0,53,4
1,14,7
2,53,2
3,25,8
3,43,4
3,64,7
4,12,7
4,65,9
4,55,10
5,9,5
5,76,10
5,62,5
6,60,4
6,71,8
7,60,8
7,48,4
7,25,9
7,44,8
8,34,3
8,11,1
8,31,8
9,39,5
9,59,7
10,77,4
10,27,3
11,33,5
12,25,1
12,57,2
12,33,4
12,71,6
13,27,8
13,57,3
14,55,2
14,22,9
15,26,4
15,16,10
15,32,10
16,57,9
17,21,5
17,64,9
17,30,2
18,45,2
18,61,10
18,60,7
19,71,8
19,29,5
20,40,10
20,73,9
20,28,10
21,29,4
22,45,1
23,68,8
23,62,8
23,57,8
23,54,2
24,63,4
25,78,6
26,35,10
26,40,6
26,30,9
27,59,1
28,75,1
28,59,9
29,61,7
29,66,1
30,67,1
31,50,8
31,64,2
31,53,7
32,54,6
32,72,9
33,37,7
33,74,6
33,62,2
33,55,8
34,73,10
34,76,4
34,64,6
35,54,2
35,36,6
35,50,7
35,78,2
36,49,9
36,44,9
37,66,5
37,58,2
37,46,9
38,71,10
38,67,10
38,60,5
38,72,10
39,54,5
40,70,9
40,44,2
40,41,8
41,47,4
42,49,10
42,63,8
42,57,4
42,55,2
43,65,2
43,59,8
43,54,4
43,71,5
44,76,1
44,53,5
45,48,3
46,52,7
46,58,10
46,61,10
47,57,10
47,61,5
47,52,6
47,56,4
48,75,9
49,51,7
49,57,9
50,66,10
50,74,7
50,69,2
51,57,1
51,55,2
51,67,6
52,64,7
52,76,4
52,70,3
52,78,1
53,75,2
53,62,1
53,74,4
54,66,9
54,72,4
54,78,7
54,59,6
55,77,5
56,76,9
57,75,4
57,74,5
57,65,4
58,75,7
58,65,8
58,62,5
58,72,3
59,75,2
59,72,7
59,77,9
59,60,8
60,67,8
61,74,6
61,66,6
61,69,6
61,75,8
62,66,1
63,79,7
63,77,9
63,74,8
63,71,3
64,78,2
64,69,6
65,67,2
65,72,5
66,70,4
67,78,6
67,74,3
67,70,2
67,71,3
68,71,4
68,74,1
68,76,3
68,73,10
69,79,1
69,71,8
69,70,2
69,75,4
70,75,3
70,73,4
70,74,3
71,74,5
71,77,6
71,75,4
72,77,6
72,76,10
72,73,1
73,76,9
73,74,10
74,79,6
74,77,7
75,79,8
76,77,7
76,79,4
76,78,8
77,79,6
77,78,1
78,79,5
