src,dst,comm
0,24,5
1,64,7
1,59,3
1,65,3
2,24,9
2,51,2
2,60,2
3,65,5
4,45,6
4,39,5
4,9,6
5,24,8
5,54,2
5,41,7
5,61,10
6,10,1
6,39,8
7,50,5
8,58,3
8,63,1
8,42,9
9,17,5
9,64,4
10,19,6
10,11,5
10,65,3
10,54,2
11,26,5
11,30,9
11,43,4
11,18,1
12,68,4
12,20,10
12,58,10
13,40,3
13,16,9
14,32,2
15,55,2
15,37,10
15,22,2
15,41,2
16,63,8
16,62,10
16,20,7
16,59,5
17,68,8
18,41,7
18,36,1
18,69,10
18,53,10
19,26,10
19,69,3
19,32,8
20,26,8
20,68,4
21,29,3
21,60,3
21,57,2
21,37,10
22,33,4
22,44,1
23,39,2
23,25,10
23,36,9
23,53,2
24,60,1
24,45,8
24,33,2
25,27,5
26,36,8
27,59,10
28,68,9
29,43,1
30,52,9
30,59,2
31,67,4
31,43,4
31,35,9
31,36,2
32,35,8
32,68,4
32,41,2
32,40,9
33,35,8
33,39,3
34,42,7
35,58,5
35,53,8
35,66,8
36,38,4
36,57,7
36,61,9
36,67,7
37,50,8
37,66,4
37,48,1
37,65,5
38,63,8
39,64,6
39,61,2
40,48,1
40,61,6
40,54,5
40,63,9
41,51,1
41,48,6
42,49,4
42,47,2
43,48,8
43,68,5
44,63,3
44,54,6
44,68,2
44,52,6
45,64,3
45,54,8
46,59,7
46,53,9
46,61,9
47,63,10
47,56,7
47,64,10
48,68,1
48,64,5
49,62,4
49,61,6
49,59,10
49,53,2
50,68,6
50,66,9
51,64,4
52,61,7
52,68,6
53,60,5
53,65,7
54,67,3
54,62,9
54,61,1
54,64,3
55,61,3
55,64,5
55,65,6
55,60,2
56,60,9
56,61,2
56,63,3
57,67,8
57,61,3
57,68,5
58,63,10
59,62,4
59,69,7
60,61,3
60,62,8
60,66,8
61,66,5
62,66,6
62,68,2
63,66,3
63,65,2
64,66,3
65,66,5
66,69,8
66,68,3
66,67,1
67,68,10
68,69,5
