src,dst,comm
0,33,9
1,24,3
1,86,3
1,20,7
2,58,10
2,57,7
2,56,4
2,76,8
3,68,7
3,26,2
3,15,3
4,36,4
4,13,10
4,6,4
5,81,3
5,78,8
6,19,8
7,68,2
7,84,5
8,89,10
8,81,5
8,72,5
8,16,8
9,81,5
10,57,9
10,89,8
10,55,10
10,77,9
11,62,2
11,83,6
11,87,2
11,41,3
12,13,9
12,57,7
12,38,9
12,77,3
13,15,3
13,82,7
14,46,9
14,38,2
14,78,3
15,26,4
16,56,3
16,20,1
17,77,8
17,69,8
17,57,1
18,78,5
18,86,3
18,26,7
19,46,6
19,23,9
19,75,7
19,77,9
20,41,10
20,50,3
20,24,3
21,80,1
21,57,6
22,44,9
22,85,1
22,82,6
22,54,8
23,57,6
23,82,8
23,35,4
24,36,9
24,39,2
24,42,6
24,64,7
25,27,8
25,67,10
26,36,8
26,27,2
26,29,2
26,73,7
27,39,1
27,56,2
28,63,9
29,40,3
29,65,9
29,46,3
29,30,4
30,62,7
30,48,8
30,67,10
31,87,1
31,64,8
31,66,10
32,36,7
33,38,3
34,63,5
34,82,9
34,70,1
34,84,9
35,73,5
36,80,4
36,46,5
36,42,5
37,69,8
38,39,5
38,59,6
38,86,10
39,50,7
40,81,3
40,52,2
40,88,9
41,55,7
41,86,6
42,61,9
43,59,1
43,74,5
43,77,1
44,84,4
44,74,7
44,82,6
45,64,4
46,48,7
46,67,6
46,75,9
47,76,10
48,77,8
48,49,9
48,70,10
48,66,9
49,67,1
50,74,3
51,69,1
52,82,8
52,85,8
52,84,4
53,74,4
53,70,8
53,86,2
53,61,9
54,58,6
54,80,10
54,59,3
55,57,6
55,63,6
56,61,5
56,86,3
57,75,8
58,74,7
58,73,6
58,84,4
58,64,10
59,68,6
59,75,10
59,72,8
60,68,4
60,82,1
61,78,7
61,63,6
61,68,4
61,88,4
62,83,2
63,74,3
63,76,5
63,71,2
63,82,7
64,82,9
65,78,10
65,74,9
65,67,7
66,71,4
67,76,2
67,86,1
67,74,6
67,75,4
68,87,7
69,77,1
70,83,4
70,76,6
70,79,8
70,88,1
71,88,3
71,77,1
71,85,6
72,79,10
72,76,2
72,85,10
73,81,5
73,79,8
73,74,10
74,86,7
74,78,1
74,75,5
74,87,5
75,81,8
75,80,3
75,79,3
76,77,3
76,84,2
77,87,5
77,89,8
78,87,9
78,88,4
78,81,3
79,87,7
79,85,6
80,87,10
80,86,2
80,83,2
80,88,1
81,87,3
81,85,10
82,85,8
83,88,8
83,85,5
83,87,1
84,88,1
84,85,4
84,86,4
85,89,9
85,86,8
85,87,1
85,88,6
86,89,3
86,88,9
86,87,9
87,88,7
87,89,6
88,89,9
