src,dst,comm
0,18,10
0,17,4
0,52,3
0,59,8
1,17,6
1,45,10
2,9,7
2,27,4
2,6,4
2,3,10
3,52,5
3,45,2
3,40,8
3,4,5
4,15,4
4,57,8
5,29,5
5,49,6
5,9,5
5,44,2
6,53,7
6,7,5
6,39,3
6,37,10
7,23,6
7,55,2
7,47,2
7,21,5
8,41,1
8,50,10
8,34,5
9,43,8
9,23,1
9,45,6
9,35,2
10,29,2
10,42,3
10,59,2
10,34,5
11,14,4
11,27,8
12,34,8
12,44,8
13,47,4
13,42,4
13,29,1
14,29,2
14,37,8
14,58,3
14,38,3
15,40,10
15,43,5
15,24,5
16,36,7
16,52,3
16,24,3
16,41,3
17,32,6
17,47,4
17,54,2
18,21,2
18,36,1
18,59,6
18,27,10
19,46,8
20,48,6
20,58,6
20,52,6
20,57,9
21,22,5
21,33,6
21,38,1
22,27,9
23,57,9
24,25,9
24,26,8
24,41,3
25,38,6
25,43,4
25,40,2
26,57,8
26,30,10
26,37,9
27,32,10
27,55,4
28,33,3
28,38,10
29,32,6
30,57,8
30,34,8
31,36,2
31,33,3
31,45,7
31,38,7
32,46,10
32,53,9
32,45,10
33,45,3
33,43,1
33,48,8
33,46,8
34,40,3
34,44,8
35,36,3
35,38,1
36,37,10
36,52,8
36,46,1
36,58,5
37,57,8
38,58,2
38,51,7
38,57,7
38,40,3
39,50,2
40,42,2
40,56,9
40,48,8
41,50,2
41,46,7
42,47,1
43,44,6
44,50,2
44,46,3
44,51,6
44,54,6
45,54,7
45,47,3
45,57,1
45,56,1
46,54,3
46,48,6
46,47,5
46,55,9
47,52,9
48,50,10
48,49,8
48,56,1
49,51,6
49,56,5
50,56,1
50,52,7
50,54,3
50,58,4
51,57,6
51,53,7
51,56,9
52,55,9
53,59,7
53,57,5
53,55,3
54,55,6
54,56,9
55,56,2
55,58,10
55,59,3
56,57,8
56,59,4
56,58,8
57,58,9
57,59,7
58,59,2
