src,dst,comm
0,22,10
0,9,6
0,4,9
1,36,7
1,32,3
1,28,5
1,4,4
2,5,10
3,37,6
3,23,7
4,8,1
4,13,9
4,38,5
4,32,1
5,30,8
5,9,8
5,17,5
5,16,7
6,21,9
6,20,8
6,28,1
6,23,9
7,17,4
7,30,4
7,21,9
8,23,6
8,34,1
8,16,5
9,31,9
9,34,6
9,26,6
9,36,1
10,32,5
10,33,7
11,26,2
11,16,9
12,17,4
13,20,2
13,29,6
14,18,6
14,25,6
14,22,8
15,30,6
16,20,10
16,32,3
17,30,8
18,27,1
18,36,10
18,25,10
19,32,4
19,23,5
20,37,7
20,32,1
20,21,9
21,37,10
22,29,9
22,23,4
22,30,7
23,39,1
24,25,2
24,33,10
25,26,9
26,39,1
26,34,6
26,32,2
26,31,7
27,34,4
27,38,6
28,35,7
29,35,7
29,34,6
30,35,8
30,39,3
31,39,7
32,33,2
33,35,1
34,35,6
34,37,7
34,39,3
35,39,3
35,36,5
36,39,3
36,38,10
36,37,10
37,38,1
38,39,8
