src,dst,comm
0,20,1
1,26,7
1,45,6
1,43,6
1,37,7
2,6,8
2,41,1
3,15,3
3,25,6
3,39,3
4,47,9
5,18,10
5,25,10
6,28,5
7,8,1
7,27,8
8,23,6
8,16,2
8,9,3
9,19,8
10,39,5
11,46,7
11,44,2
11,38,10
12,13,10
12,22,9
12,29,5
12,37,6
13,21,3
13,32,7
14,49,6
14,31,9
14,15,2
15,31,7
15,32,5
15,36,3
16,30,10
16,24,6
17,35,8
17,44,2
17,21,2
17,43,7
18,42,6
18,45,6
18,39,4
19,30,3
19,49,1
19,42,3
19,36,7
20,48,2
20,41,4
21,23,7
22,30,1
22,32,1
23,34,2
23,27,2
23,36,5
24,34,8
24,33,10
24,26,9
24,45,1
25,45,5
25,41,5
25,46,5
25,48,1
26,45,4
26,30,7
26,47,6
27,45,1
27,33,7
28,48,2
28,44,4
29,39,3
29,47,4
30,44,4
30,39,5
30,43,7
30,32,9
31,34,8
31,40,4
32,44,9
33,47,4
34,36,9
34,35,1
34,40,3
35,46,7
35,49,5
35,37,6
36,48,3
36,49,6
36,45,4
37,42,4
37,40,7
38,44,2
38,46,1
39,44,8
40,41,10
40,42,3
40,45,1
41,47,8
42,49,6
42,47,1
43,47,7
44,48,8
44,46,6
44,49,4
45,48,8
45,46,10
45,49,3
45,47,2
46,48,3
46,49,1
46,47,10
47,49,6
47,48,2
48,49,5
