src,dst,comm
0,4,2
0,10,10
0,56,10
0,12,5
1,49,4
2,18,3
3,15,4
4,54,2
5,49,10
5,38,6
6,8,4
6,35,2
6,26,2
6,31,1
7,20,5
7,51,9
7,9,9
8,44,4
8,52,1
8,42,1
8,16,8
9,12,1
10,26,10
10,24,2
10,16,3
10,22,9
11,38,6
11,47,2
12,21,1
13,19,7
13,56,7
13,25,4
13,57,2
14,52,3
15,54,3
16,32,8
17,28,1
17,24,8
17,18,3
17,52,4
18,28,2
19,53,2
19,21,5
19,31,4
19,27,7
20,26,8
20,54,5
20,46,6
20,43,9
21,29,2
21,24,5
22,38,5
22,40,7
22,26,10
22,41,3
23,52,6
23,59,10
23,54,8
23,32,5
24,52,7
24,46,5
25,39,3
25,56,4
26,27,1
26,57,3
26,33,6
27,31,7
27,44,1
27,33,2
27,41,5
28,29,8
28,43,9
28,56,5
29,35,10
29,59,5
29,56,10
30,31,5
31,40,9
31,39,4
32,38,7
33,46,7
34,50,5
34,46,8
34,40,7
34,54,9
35,52,1
35,49,3
35,54,8
36,41,5
37,40,4
37,42,6
38,45,10
39,47,10
39,49,4
40,57,9
41,58,9
41,49,4
41,55,9
41,45,9
42,47,5
43,46,6
43,48,2
43,53,3
44,59,7
45,57,1
45,50,4
46,52,9
46,49,5
47,58,5
47,52,4
48,52,10
48,51,7
48,54,5
48,49,5
49,57,2
49,55,7
50,56,3
50,54,5
51,52,7
51,55,6
52,54,4
53,57,10
53,55,10
53,59,8
53,54,10
54,55,9
55,56,7
55,58,6
55,57,6
56,59,4
56,58,5
56,57,7
57,58,1
57,59,10
58,59,5
