src,dst,comm
0,29,2
0,84,3
0,39,1
1,83,5
1,42,6
1,88,4
2,11,1
2,79,7
3,72,9
4,81,9
4,10,7
4,44,5
5,32,8
6,20,2
6,10,7
6,16,2
6,33,8
7,28,1
7,85,7
8,46,6
9,77,2
9,39,6
9,61,8
9,82,9
10,31,7
10,14,1
10,54,7
10,87,8
11,23,7
12,45,6
13,62,9
13,50,6
14,70,4
15,30,8
16,50,4
17,37,9
17,65,3
17,50,1
18,19,6
18,29,9
18,71,3
19,56,9
19,87,10
20,88,7
20,83,2
21,64,9
21,65,9
22,40,9
22,80,7
22,66,9
22,70,6
23,61,9
24,39,6
25,32,10
25,43,2
25,76,5
26,58,6
26,69,9
27,63,2
28,49,3
28,63,2
29,55,7
29,89,10
29,62,5
29,74,6
30,61,10
30,54,4
30,80,7
31,41,2
32,40,1
33,69,10
33,57,6
33,78,6
33,45,4
34,69,6
35,75,2
35,72,6
35,51,6
35,88,9
36,43,10
36,55,5
36,77,3
36,75,1
37,40,8
37,68,6
38,54,4
38,48,6
38,64,2
39,52,3
39,50,2
39,82,10
39,40,4
40,72,5
41,72,9
41,85,10
41,58,10
41,54,5
42,83,6
42,62,6
42,66,5
43,73,4
43,86,1
44,68,10
44,48,3
44,46,7
44,60,2
45,86,3
46,59,8
46,56,7
47,62,4
47,55,1
48,56,5
49,70,8
49,68,7
49,84,3
50,56,2
51,64,8
51,81,1
52,65,9
53,61,7
53,65,4
53,73,10
53,58,8
54,59,1
54,72,4
54,70,7
55,57,7
55,71,8
56,78,3
56,82,6
56,63,2
56,59,10
57,61,2
57,87,6
57,86,7
57,77,10
58,70,7
59,62,9
59,75,4
59,87,1
60,68,1
60,88,4
60,84,1
60,65,1
61,79,6
62,73,9
62,86,7
63,72,7
63,79,5
64,76,6
64,80,4
64,82,3
64,65,4
65,73,7
65,80,7
65,89,3
66,82,1
67,81,9
68,78,7
69,73,9
69,86,4
69,84,6
70,83,10
71,83,5
71,86,4
71,87,1
71,78,8
72,80,7
72,78,4
72,74,8
73,89,10
73,78,7
74,76,9
74,86,2
74,79,7
74,82,6
75,78,1
75,88,4
75,76,10
75,83,1
76,84,4
76,85,5
76,77,8
76,86,2
77,80,3
77,78,5
77,88,8
77,84,8
78,79,5
79,87,1
79,89,7
79,85,10
79,86,1
80,81,3
80,89,5
80,82,6
80,87,4
81,85,1
82,86,3
82,88,9
82,83,7
82,85,6
83,89,6
83,86,2
83,84,8
83,85,4
84,86,1
84,89,2
84,85,6
84,87,5
85,88,5
85,86,5
85,87,3
86,88,6
86,87,10
86,89,7
87,88,2
87,89,3
88,89,7
