src,dst,comm
0,1,1
0,46,9
1,2,1
1,9,7
1,19,7
1,48,10
2,41,9
2,6,3
3,9,2
3,23,3
3,18,6
3,17,4
4,42,7
4,31,4
4,34,10
5,15,5
5,25,8
6,17,5
6,10,8
7,22,4
8,23,6
8,26,7
8,15,3
9,31,6
9,44,8
10,49,4
10,21,5
10,32,8
11,38,9
11,13,5
11,42,9
12,30,1
12,25,8
12,47,9
12,18,9
13,26,4
13,23,5
13,21,8
14,20,7
14,17,7
14,42,8
14,27,2
15,31,9
16,35,2
16,25,2
17,35,3
17,32,4
17,43,9
18,22,2
18,31,10
19,42,9
20,30,1
20,38,9
20,27,7
20,35,2
21,40,6
21,23,3
21,39,7
22,48,1
22,49,4
22,26,7
22,33,3
23,48,8
24,32,8
25,41,1
25,31,3
25,38,6
25,36,9
26,44,5
26,38,4
27,39,2
28,44,2
28,41,7
28,46,1
28,37,9
29,32,1
29,41,7
30,47,9
30,43,5
31,44,1
31,49,1
32,42,8
32,35,2
32,34,2
33,39,3
33,43,7
34,38,7
34,39,1
34,45,6
35,41,5
35,36,2
36,44,3
37,38,5
37,39,1
37,46,6
38,44,1
38,47,10
38,49,1
38,42,1
39,40,6
39,49,10
39,46,3
39,48,3
40,42,4
40,44,6
41,44,9
41,48,9
42,49,5
42,48,4
42,47,10
43,47,8
44,47,5
44,48,4
44,45,1
45,46,4
46,47,7
46,48,8
46,49,8
47,49,4
47,48,9
48,49,8
